timestamp,temperature_2m,cloud_cover,direct_radiation,diffuse_radiation,sunshine_duration,wind_speed_10m,precipitation,relative_humidity_2m
2025-04-26 11:00:00+00:00,11.2,0,695.0,113.0,3600.0,10.2,0.0,38
2025-04-26 12:00:00+00:00,12.0,0,684.0,113.0,3600.0,10.7,0.0,38
2025-04-26 13:00:00+00:00,12.5,0,632.0,109.0,3600.0,11.0,0.0,34
2025-04-26 14:00:00+00:00,12.6,0,536.0,103.0,3600.0,11.2,0.0,34
2025-04-26 15:00:00+00:00,12.4,0,409.0,94.0,3600.0,11.8,0.0,35
2025-04-26 16:00:00+00:00,11.8,0,265.0,80.0,3600.0,12.2,0.0,37
2025-04-26 17:00:00+00:00,10.9,0,124.0,60.0,3600.0,11.5,0.0,38
2025-04-26 18:00:00+00:00,9.6,0,24.0,26.0,2123.05,9.5,0.0,44
2025-04-26 19:00:00+00:00,8.4,0,0.0,0.0,0.0,10.5,0.0,50
2025-04-26 20:00:00+00:00,7.3,0,0.0,0.0,0.0,13.0,0.0,54
2025-04-26 21:00:00+00:00,6.2,0,0.0,0.0,0.0,11.9,0.0,55
2025-04-26 22:00:00+00:00,5.2,0,0.0,0.0,0.0,11.3,0.0,59
2025-04-26 23:00:00+00:00,4.4,3,0.0,0.0,0.0,11.0,0.0,66
2025-04-27 00:00:00+00:00,3.8,0,0.0,0.0,0.0,10.8,0.0,71
2025-04-27 01:00:00+00:00,3.2,2,0.0,0.0,0.0,10.9,0.0,70
2025-04-27 02:00:00+00:00,2.8,0,0.0,0.0,0.0,10.5,0.0,71
2025-04-27 03:00:00+00:00,2.5,0,0.0,0.0,0.0,10.5,0.0,72
2025-04-27 04:00:00+00:00,2.3,0,1.0,5.0,0.0,10.5,0.0,72
2025-04-27 05:00:00+00:00,3.3,0,49.0,40.0,3343.05,8.8,0.0,67
2025-04-27 06:00:00+00:00,5.1,2,170.0,69.0,3600.0,9.4,0.0,57
2025-04-27 07:00:00+00:00,7.2,0,316.0,86.0,3600.0,9.7,0.0,47
2025-04-27 08:00:00+00:00,9.4,0,457.0,97.0,3600.0,10.8,0.0,40
2025-04-27 09:00:00+00:00,10.9,0,574.0,105.0,3600.0,11.1,0.0,35
2025-04-27 10:00:00+00:00,12.1,0,655.0,111.0,3600.0,10.7,0.0,31
2025-04-27 11:00:00+00:00,13.1,0,694.0,113.0,3600.0,10.1,0.0,29
2025-04-27 12:00:00+00:00,13.9,35,688.0,111.0,3600.0,9.9,0.0,28
2025-04-27 13:00:00+00:00,14.8,82,636.0,109.0,3600.0,10.2,0.0,24
2025-04-27 14:00:00+00:00,14.8,86,538.0,106.0,3600.0,10.3,0.0,26
2025-04-27 15:00:00+00:00,14.6,86,411.0,97.0,3600.0,10.4,0.0,28
2025-04-27 16:00:00+00:00,14.1,19,268.0,83.0,3600.0,10.3,0.0,30
2025-04-27 17:00:00+00:00,13.4,1,129.0,61.0,3600.0,9.2,0.0,32
2025-04-27 18:00:00+00:00,12.1,0,26.0,27.0,2219.44,6.9,0.0,37
2025-04-27 19:00:00+00:00,11.0,0,0.0,0.0,0.0,8.8,0.0,44
2025-04-27 20:00:00+00:00,9.9,0,0.0,0.0,0.0,9.9,0.0,50
2025-04-27 21:00:00+00:00,8.8,0,0.0,0.0,0.0,9.5,0.0,54
2025-04-27 22:00:00+00:00,7.9,0,0.0,0.0,0.0,9.1,0.0,57
2025-04-27 23:00:00+00:00,7.3,0,0.0,0.0,0.0,9.4,0.0,59
2025-04-28 00:00:00+00:00,6.8,0,0.0,0.0,0.0,9.4,0.0,61
2025-04-28 01:00:00+00:00,5.5,0,0.0,0.0,0.0,9.2,0.0,60
2025-04-28 02:00:00+00:00,4.9,0,0.0,0.0,0.0,8.8,0.0,62
2025-04-28 03:00:00+00:00,4.2,0,0.0,0.0,0.0,8.4,0.0,65
2025-04-28 04:00:00+00:00,3.8,0,2.0,5.0,0.0,8.4,0.0,66
2025-04-28 05:00:00+00:00,4.8,0,53.0,41.0,3457.66,8.4,0.0,63
2025-04-28 06:00:00+00:00,7.0,0,176.0,68.0,3600.0,4.9,0.0,55
2025-04-28 07:00:00+00:00,10.1,0,322.0,84.0,3600.0,4.6,0.0,45
2025-04-28 08:00:00+00:00,13.2,0,461.0,97.0,3600.0,4.4,0.0,38
2025-04-28 09:00:00+00:00,15.6,0,578.0,104.0,3600.0,3.7,0.0,31
2025-04-28 10:00:00+00:00,17.0,0,659.0,109.0,3600.0,4.2,0.0,27
2025-04-28 11:00:00+00:00,18.0,0,697.0,111.0,3600.0,5.7,0.0,25
2025-04-28 12:00:00+00:00,18.8,0,689.0,110.0,3600.0,4.9,0.0,24
2025-04-28 13:00:00+00:00,19.7,0,636.0,106.0,3600.0,5.3,0.0,22
2025-04-28 14:00:00+00:00,19.9,0,541.0,100.0,3600.0,5.2,0.0,23
2025-04-28 15:00:00+00:00,19.6,4,415.0,92.0,3600.0,5.8,0.0,24
2025-04-28 16:00:00+00:00,19.2,3,272.0,79.0,3600.0,6.4,0.0,25
2025-04-28 17:00:00+00:00,18.6,6,131.0,60.0,3600.0,5.9,0.0,26
2025-04-28 18:00:00+00:00,17.1,11,27.0,28.0,2315.39,6.3,0.0,31
2025-04-28 19:00:00+00:00,15.5,0,0.0,0.0,0.0,8.9,0.0,39
2025-04-28 20:00:00+00:00,14.7,0,0.0,0.0,0.0,8.0,0.0,42
2025-04-28 21:00:00+00:00,13.6,0,0.0,0.0,0.0,8.5,0.0,47
2025-04-28 22:00:00+00:00,12.3,0,0.0,0.0,0.0,7.6,0.0,53
2025-04-28 23:00:00+00:00,11.2,98,0.0,0.0,0.0,6.5,0.0,59
2025-04-29 00:00:00+00:00,10.4,100,0.0,0.0,0.0,6.8,0.0,63
2025-04-29 01:00:00+00:00,8.9,97,0.0,0.0,0.0,7.7,0.0,65
2025-04-29 02:00:00+00:00,8.5,57,0.0,0.0,0.0,8.8,0.0,63
2025-04-29 03:00:00+00:00,8.4,55,0.0,0.0,0.0,10.1,0.0,59
2025-04-29 04:00:00+00:00,8.4,96,2.0,6.0,0.0,10.3,0.0,56
2025-04-29 05:00:00+00:00,9.9,97,45.0,47.0,3570.85,10.1,0.0,52
2025-04-29 06:00:00+00:00,12.4,98,151.0,81.0,3600.0,7.9,0.0,47
2025-04-29 07:00:00+00:00,15.2,100,273.0,110.0,3600.0,8.3,0.0,39
2025-04-29 08:00:00+00:00,17.7,100,373.0,144.0,3600.0,12.1,0.0,34
2025-04-29 09:00:00+00:00,18.9,100,404.0,200.0,3600.0,15.1,0.0,34
2025-04-29 10:00:00+00:00,19.5,100,292.0,310.0,3600.0,15.8,0.0,35
2025-04-29 11:00:00+00:00,19.9,100,204.0,361.0,3600.0,16.1,0.0,36
2025-04-29 12:00:00+00:00,20.7,97,380.0,269.0,3600.0,15.4,0.0,37
2025-04-29 13:00:00+00:00,22.6,100,468.0,207.0,3600.0,15.7,0.0,30
2025-04-29 14:00:00+00:00,22.2,100,148.0,255.0,3600.0,18.2,0.0,34
2025-04-29 15:00:00+00:00,21.1,95,119.0,191.0,3600.0,18.1,0.0,40
2025-04-29 16:00:00+00:00,20.9,98,182.0,117.0,3600.0,17.1,0.0,41
2025-04-29 17:00:00+00:00,20.1,94,100.0,73.0,3600.0,15.6,0.0,43
2025-04-29 18:00:00+00:00,18.8,98,18.0,33.0,1718.8,11.1,0.0,47
2025-04-29 19:00:00+00:00,17.2,46,0.0,1.0,0.0,11.0,0.0,49
2025-04-29 20:00:00+00:00,15.8,90,0.0,0.0,0.0,12.1,0.0,52
2025-04-29 21:00:00+00:00,14.4,89,0.0,0.0,0.0,11.2,0.0,54
2025-04-29 22:00:00+00:00,12.9,100,0.0,0.0,0.0,8.6,0.0,58
2025-04-29 23:00:00+00:00,11.9,70,0.0,0.0,0.0,5.7,0.0,62
2025-04-30 00:00:00+00:00,10.9,86,0.0,0.0,0.0,3.8,0.0,66
2025-04-30 01:00:00+00:00,9.4,99,0.0,0.0,0.0,4.1,0.0,69
2025-04-30 02:00:00+00:00,8.9,92,0.0,0.0,0.0,6.3,0.0,72
2025-04-30 03:00:00+00:00,8.2,54,0.0,0.0,0.0,7.2,0.0,76
2025-04-30 04:00:00+00:00,7.8,89,2.0,6.0,0.0,8.1,0.0,79
2025-04-30 05:00:00+00:00,9.1,99,52.0,44.0,3600.0,7.6,0.0,75
2025-04-30 06:00:00+00:00,11.4,83,153.0,82.0,3600.0,5.3,0.0,67
2025-04-30 07:00:00+00:00,14.1,67,304.0,94.0,3600.0,7.4,0.0,58
2025-04-30 08:00:00+00:00,16.4,48,437.0,106.0,3600.0,9.4,0.0,50
2025-04-30 09:00:00+00:00,18.1,100,560.0,107.0,3600.0,11.0,0.0,43
2025-04-30 10:00:00+00:00,19.5,48,619.0,123.0,3600.0,11.5,0.0,40
2025-04-30 11:00:00+00:00,20.6,65,658.0,122.0,3600.0,11.7,0.0,39
2025-04-30 12:00:00+00:00,21.5,97,612.0,146.0,3600.0,11.2,0.0,37
2025-04-30 13:00:00+00:00,22.8,100,514.0,168.0,3600.0,12.0,0.0,33
2025-04-30 14:00:00+00:00,22.8,100,363.0,193.0,3600.0,12.9,0.0,33
2025-04-30 15:00:00+00:00,23.0,89,258.0,175.0,3600.0,10.5,0.0,30
2025-04-30 16:00:00+00:00,22.6,14,189.0,116.0,3600.0,15.3,0.0,32
2025-04-30 17:00:00+00:00,20.7,20,82.0,71.0,3600.0,14.4,0.0,40
2025-04-30 18:00:00+00:00,19.5,10,26.0,30.0,2505.75,10.7,0.0,43
2025-04-30 19:00:00+00:00,18.2,27,0.0,1.0,0.0,10.8,0.0,48
2025-04-30 20:00:00+00:00,17.0,13,0.0,0.0,0.0,9.3,0.0,52
2025-04-30 21:00:00+00:00,15.8,9,0.0,0.0,0.0,10.0,0.0,55
2025-04-30 22:00:00+00:00,14.6,7,0.0,0.0,0.0,10.1,0.0,59
2025-04-30 23:00:00+00:00,13.6,26,0.0,0.0,0.0,8.9,0.0,64
