timestamp,temperature_2m,cloud_cover,direct_radiation,diffuse_radiation,sunshine_duration,wind_speed_10m,precipitation,relative_humidity_2m
2025-03-26 10:00:00+00:00,7.1,100,1.0,100.0,0.0,10.8,0.1,90
2025-03-26 11:00:00+00:00,7.6,100,1.0,128.0,0.0,12.2,0.1,88
2025-03-26 12:00:00+00:00,7.7,100,1.0,100.0,0.0,11.5,0.1,89
2025-03-26 13:00:00+00:00,7.9,100,0.0,93.0,0.0,11.7,0.2,90
2025-03-26 14:00:00+00:00,8.1,100,0.0,69.0,0.0,10.0,0.1,91
2025-03-26 15:00:00+00:00,8.3,100,1.0,54.0,0.0,7.7,0.0,89
2025-03-26 16:00:00+00:00,8.4,100,1.0,53.0,0.0,9.8,0.0,85
2025-03-26 17:00:00+00:00,7.8,100,0.0,19.0,0.0,12.3,0.0,80
2025-03-26 18:00:00+00:00,7.3,100,0.0,1.0,0.0,7.9,0.0,80
2025-03-26 19:00:00+00:00,6.8,100,0.0,0.0,0.0,8.4,0.0,83
2025-03-26 20:00:00+00:00,6.9,100,0.0,0.0,0.0,9.1,0.0,83
2025-03-26 21:00:00+00:00,6.8,42,0.0,0.0,0.0,9.2,0.0,84
2025-03-26 22:00:00+00:00,6.2,100,0.0,0.0,0.0,7.9,0.0,87
2025-03-26 23:00:00+00:00,6.2,99,0.0,0.0,0.0,7.5,0.0,88
2025-03-27 00:00:00+00:00,5.9,100,0.0,0.0,0.0,7.6,0.0,90
2025-03-27 01:00:00+00:00,6.3,100,0.0,0.0,0.0,6.3,0.0,89
2025-03-27 02:00:00+00:00,6.0,97,0.0,0.0,0.0,9.0,0.0,91
2025-03-27 03:00:00+00:00,5.7,100,0.0,0.0,0.0,7.9,0.0,91
2025-03-27 04:00:00+00:00,4.9,94,0.0,0.0,0.0,7.6,0.0,94
2025-03-27 05:00:00+00:00,4.3,37,0.0,2.0,0.0,6.6,0.0,96
2025-03-27 06:00:00+00:00,4.9,24,31.0,41.0,2934.03,4.6,0.0,94
2025-03-27 07:00:00+00:00,6.8,60,111.0,86.0,3600.0,2.2,0.0,82
2025-03-27 08:00:00+00:00,8.1,82,210.0,122.0,3600.0,6.6,0.0,71
2025-03-27 09:00:00+00:00,9.1,82,189.0,197.0,3600.0,4.9,0.0,65
2025-03-27 10:00:00+00:00,10.4,57,270.0,218.0,3600.0,3.8,0.0,59
2025-03-27 11:00:00+00:00,11.4,8,262.0,242.0,3600.0,3.2,0.0,53
2025-03-27 12:00:00+00:00,12.1,45,416.0,175.0,3600.0,4.4,0.0,50
2025-03-27 13:00:00+00:00,11.9,61,271.0,191.0,3600.0,5.7,0.0,52
2025-03-27 14:00:00+00:00,12.3,100,232.0,182.0,3600.0,5.7,0.0,51
2025-03-27 15:00:00+00:00,12.3,40,199.0,121.0,3600.0,3.8,0.0,51
2025-03-27 16:00:00+00:00,12.0,12,121.0,78.0,3600.0,2.7,0.0,54
2025-03-27 17:00:00+00:00,9.9,19,34.0,35.0,2724.51,6.2,0.0,68
2025-03-27 18:00:00+00:00,8.4,32,0.0,1.0,0.0,7.9,0.0,75
2025-03-27 19:00:00+00:00,7.4,10,0.0,0.0,0.0,5.2,0.0,79
2025-03-27 20:00:00+00:00,6.1,10,0.0,0.0,0.0,4.7,0.0,83
2025-03-27 21:00:00+00:00,5.2,10,0.0,0.0,0.0,1.0,0.0,85
2025-03-27 22:00:00+00:00,4.7,11,0.0,0.0,0.0,4.2,0.0,87
2025-03-27 23:00:00+00:00,3.5,0,0.0,0.0,0.0,3.1,0.0,91
2025-03-28 00:00:00+00:00,3.0,0,0.0,0.0,0.0,3.5,0.0,93
2025-03-28 01:00:00+00:00,2.2,0,0.0,0.0,0.0,1.5,0.0,94
2025-03-28 02:00:00+00:00,1.7,0,0.0,0.0,0.0,0.9,0.0,96
2025-03-28 03:00:00+00:00,1.5,0,0.0,0.0,0.0,4.5,0.0,95
2025-03-28 04:00:00+00:00,1.4,0,0.0,0.0,0.0,5.6,0.0,93
2025-03-28 05:00:00+00:00,1.2,0,1.0,2.0,0.0,6.5,0.0,93
2025-03-28 06:00:00+00:00,2.5,0,47.0,37.0,3070.88,7.2,0.0,90
2025-03-28 07:00:00+00:00,5.6,0,167.0,66.0,3600.0,5.6,0.0,82
2025-03-28 08:00:00+00:00,8.4,0,304.0,82.0,3600.0,5.8,0.0,71
2025-03-28 09:00:00+00:00,9.9,0,424.0,92.0,3600.0,8.0,0.0,62
2025-03-28 10:00:00+00:00,11.1,0,513.0,97.0,3600.0,8.4,0.0,55
2025-03-28 11:00:00+00:00,12.0,0,561.0,99.0,3600.0,7.7,0.0,53
2025-03-28 12:00:00+00:00,12.8,0,561.0,99.0,3600.0,8.6,0.0,51
2025-03-28 13:00:00+00:00,13.4,0,513.0,95.0,3600.0,10.4,0.0,50
2025-03-28 14:00:00+00:00,13.4,0,422.0,89.0,3600.0,11.1,0.0,50
2025-03-28 15:00:00+00:00,13.1,0,299.0,79.0,3600.0,12.2,0.0,52
2025-03-28 16:00:00+00:00,12.2,0,162.0,63.0,3600.0,11.3,0.0,58
2025-03-28 17:00:00+00:00,10.6,0,43.0,34.0,2827.33,11.3,0.0,66
2025-03-28 18:00:00+00:00,9.4,0,0.0,2.0,0.0,12.6,0.0,72
2025-03-28 19:00:00+00:00,8.6,0,0.0,0.0,0.0,11.7,0.0,76
2025-03-28 20:00:00+00:00,7.9,0,0.0,0.0,0.0,11.5,0.0,79
2025-03-28 21:00:00+00:00,7.4,0,0.0,0.0,0.0,11.6,0.0,81
2025-03-28 22:00:00+00:00,7.1,0,0.0,0.0,0.0,12.7,0.0,83
2025-03-28 23:00:00+00:00,6.8,5,0.0,0.0,0.0,12.9,0.0,84
2025-03-29 00:00:00+00:00,6.4,77,0.0,0.0,0.0,12.7,0.0,86
2025-03-29 01:00:00+00:00,6.7,86,0.0,0.0,0.0,12.3,0.0,81
2025-03-29 02:00:00+00:00,6.4,98,0.0,0.0,0.0,11.5,0.0,82
2025-03-29 03:00:00+00:00,6.2,41,0.0,0.0,0.0,11.1,0.0,84
2025-03-29 04:00:00+00:00,5.8,94,0.0,0.0,0.0,11.4,0.0,85
2025-03-29 05:00:00+00:00,5.7,0,0.0,4.0,0.0,10.3,0.0,87
2025-03-29 06:00:00+00:00,6.6,0,45.0,39.0,3207.72,9.9,0.0,85
2025-03-29 07:00:00+00:00,8.4,89,159.0,69.0,3600.0,9.5,0.0,77
2025-03-29 08:00:00+00:00,10.4,20,285.0,90.0,3600.0,10.1,0.0,71
2025-03-29 09:00:00+00:00,12.0,83,412.0,95.0,3600.0,9.6,0.0,65
2025-03-29 10:00:00+00:00,13.2,100,415.0,152.0,3600.0,6.9,0.0,62
2025-03-29 11:00:00+00:00,14.1,100,390.0,196.0,3600.0,5.3,0.0,60
2025-03-29 12:00:00+00:00,14.9,100,402.0,188.0,3600.0,3.9,0.0,58
2025-03-29 13:00:00+00:00,16.2,100,420.0,141.0,3600.0,6.7,0.0,52
2025-03-29 14:00:00+00:00,16.2,96,154.0,213.0,3600.0,7.3,0.0,52
2025-03-29 15:00:00+00:00,16.1,95,97.0,161.0,3600.0,5.5,0.0,52
2025-03-29 16:00:00+00:00,15.7,100,5.0,96.0,0.0,2.2,0.0,61
2025-03-29 17:00:00+00:00,14.6,100,7.0,38.0,0.0,3.2,0.0,65
2025-03-29 18:00:00+00:00,13.4,100,0.0,1.0,0.0,7.3,0.0,72
2025-03-29 19:00:00+00:00,12.9,80,0.0,0.0,0.0,9.8,0.0,71
2025-03-29 20:00:00+00:00,11.6,92,0.0,0.0,0.0,9.1,0.0,76
2025-03-29 21:00:00+00:00,10.1,62,0.0,0.0,0.0,18.1,0.0,75
2025-03-29 22:00:00+00:00,8.9,13,0.0,0.0,0.0,14.9,0.0,75
2025-03-29 23:00:00+00:00,7.9,25,0.0,0.0,0.0,12.7,0.0,77
2025-03-30 00:00:00+00:00,6.7,26,0.0,0.0,0.0,10.8,0.0,83
2025-03-30 01:00:00+00:00,6.0,31,0.0,0.0,0.0,13.0,0.0,86
2025-03-30 02:00:00+00:00,5.6,71,0.0,0.0,0.0,11.5,0.0,88
2025-03-30 03:00:00+00:00,5.4,61,0.0,0.0,0.0,11.2,0.0,85
2025-03-30 04:00:00+00:00,5.8,94,0.0,0.0,0.0,11.9,0.0,78
2025-03-30 05:00:00+00:00,6.1,100,0.0,3.0,0.0,10.4,0.0,75
2025-03-30 06:00:00+00:00,6.5,61,3.0,35.0,0.0,10.2,0.0,74
2025-03-30 07:00:00+00:00,7.3,84,69.0,98.0,3600.0,10.0,0.0,72
2025-03-30 08:00:00+00:00,8.8,58,192.0,151.0,3600.0,10.4,0.0,67
2025-03-30 09:00:00+00:00,10.3,88,374.0,131.0,3600.0,11.4,0.0,58
2025-03-30 10:00:00+00:00,11.1,93,390.0,180.0,3600.0,12.6,0.0,53
2025-03-30 11:00:00+00:00,11.6,89,382.0,210.0,3600.0,14.3,0.0,48
2025-03-30 12:00:00+00:00,11.4,100,312.0,233.0,3600.0,15.6,0.0,48
2025-03-30 13:00:00+00:00,11.6,86,32.0,174.0,0.0,18.1,0.0,44
2025-03-30 14:00:00+00:00,11.4,50,239.0,160.0,3600.0,22.8,0.0,46
2025-03-30 15:00:00+00:00,10.2,100,142.0,145.0,3600.0,20.2,0.0,53
2025-03-30 16:00:00+00:00,9.3,86,14.0,93.0,0.0,18.3,0.3,64
2025-03-30 17:00:00+00:00,8.2,27,7.0,26.0,0.0,12.2,0.2,75
2025-03-30 18:00:00+00:00,7.1,77,0.0,3.0,0.0,10.2,0.0,78
2025-03-30 19:00:00+00:00,6.6,74,0.0,0.0,0.0,11.6,0.1,82
2025-03-30 20:00:00+00:00,5.8,34,0.0,0.0,0.0,11.0,0.0,85
2025-03-30 21:00:00+00:00,5.2,100,0.0,0.0,0.0,11.0,0.0,89
2025-03-30 22:00:00+00:00,5.6,100,0.0,0.0,0.0,10.5,0.0,93
2025-03-30 23:00:00+00:00,5.6,100,0.0,0.0,0.0,7.2,0.0,95
2025-03-31 00:00:00+00:00,5.9,100,0.0,0.0,0.0,7.1,0.0,94
2025-03-31 01:00:00+00:00,5.4,55,0.0,0.0,0.0,7.7,0.1,95
2025-03-31 02:00:00+00:00,5.0,74,0.0,0.0,0.0,8.5,0.2,95
2025-03-31 03:00:00+00:00,4.8,57,0.0,0.0,0.0,10.2,0.0,96
2025-03-31 04:00:00+00:00,4.2,19,0.0,0.0,0.0,9.0,0.0,97
2025-03-31 05:00:00+00:00,3.8,21,1.0,5.0,0.0,8.3,0.0,98
2025-03-31 06:00:00+00:00,4.8,60,38.0,51.0,3482.52,9.2,0.0,95
2025-03-31 07:00:00+00:00,6.2,80,78.0,113.0,3600.0,8.8,0.0,90
2025-03-31 08:00:00+00:00,7.8,46,88.0,175.0,3600.0,8.6,0.0,81
2025-03-31 09:00:00+00:00,9.4,46,282.0,154.0,3600.0,10.1,0.2,73
2025-03-31 10:00:00+00:00,10.6,65,384.0,146.0,3600.0,10.0,0.1,68
2025-03-31 11:00:00+00:00,11.8,100,367.0,189.0,3600.0,10.7,0.1,59
2025-03-31 12:00:00+00:00,10.6,60,15.0,242.0,0.0,13.8,0.1,60
2025-03-31 13:00:00+00:00,11.1,84,241.0,167.0,3600.0,14.8,0.1,55
2025-03-31 14:00:00+00:00,10.8,80,197.0,148.0,3600.0,16.1,0.0,57
2025-03-31 15:00:00+00:00,10.4,64,63.0,133.0,2670.39,12.4,0.1,64
2025-03-31 16:00:00+00:00,10.9,40,103.0,89.0,3600.0,13.1,0.0,60
2025-03-31 17:00:00+00:00,8.1,74,27.0,37.0,3135.19,11.0,0.5,81
2025-03-31 18:00:00+00:00,7.7,39,0.0,2.0,0.0,10.7,0.0,85
2025-03-31 19:00:00+00:00,6.8,65,0.0,0.0,0.0,9.7,0.3,86
2025-03-31 20:00:00+00:00,6.4,78,0.0,0.0,0.0,12.0,0.1,88
2025-03-31 21:00:00+00:00,6.1,30,0.0,0.0,0.0,14.3,0.0,87
2025-03-31 22:00:00+00:00,5.2,9,0.0,0.0,0.0,13.3,0.0,88
2025-03-31 23:00:00+00:00,4.5,0,0.0,0.0,0.0,12.4,0.0,88
