timestamp,temperature_2m,cloud_cover,direct_radiation,diffuse_radiation,sunshine_duration,wind_speed_10m,precipitation,relative_humidity_2m
2025-01-26 11:00:00+00:00,6.4,100,46.0,111.0,2549.12,9.8,0.1,91
2025-01-26 12:00:00+00:00,6.0,100,2.0,49.0,0.0,14.0,0.2,94
2025-01-26 13:00:00+00:00,7.3,99,10.0,100.0,0.0,11.1,0.0,94
2025-01-26 14:00:00+00:00,8.0,98,17.0,66.0,592.95,14.5,0.0,89
2025-01-26 15:00:00+00:00,7.8,100,4.0,30.0,0.0,12.9,0.0,90
2025-01-26 16:00:00+00:00,8.1,100,0.0,2.0,0.0,14.6,0.0,85
2025-01-26 17:00:00+00:00,7.9,100,0.0,0.0,0.0,17.2,0.0,79
2025-01-26 18:00:00+00:00,7.6,70,0.0,0.0,0.0,18.1,0.0,77
2025-01-26 19:00:00+00:00,6.6,93,0.0,0.0,0.0,17.6,0.0,81
2025-01-26 20:00:00+00:00,6.3,63,0.0,0.0,0.0,16.5,0.0,82
2025-01-26 21:00:00+00:00,5.2,2,0.0,0.0,0.0,13.9,0.0,86
2025-01-26 22:00:00+00:00,4.3,76,0.0,0.0,0.0,14.4,0.0,88
2025-01-26 23:00:00+00:00,4.2,100,0.0,0.0,0.0,12.8,0.0,89
2025-01-27 00:00:00+00:00,3.2,100,0.0,0.0,0.0,11.2,0.0,91
2025-01-27 01:00:00+00:00,3.8,100,0.0,0.0,0.0,10.7,0.0,90
2025-01-27 02:00:00+00:00,3.5,19,0.0,0.0,0.0,10.3,0.0,92
2025-01-27 03:00:00+00:00,2.8,24,0.0,0.0,0.0,9.9,0.0,93
2025-01-27 04:00:00+00:00,2.0,100,0.0,0.0,0.0,11.6,0.0,95
2025-01-27 05:00:00+00:00,2.0,67,0.0,0.0,0.0,13.1,0.0,93
2025-01-27 06:00:00+00:00,2.0,100,0.0,0.0,0.0,15.0,0.0,89
2025-01-27 07:00:00+00:00,3.0,100,0.0,1.0,0.0,15.1,0.0,79
2025-01-27 08:00:00+00:00,4.1,100,7.0,36.0,45.6,15.1,0.0,75
2025-01-27 09:00:00+00:00,5.3,100,3.0,81.0,0.0,14.9,0.0,74
2025-01-27 10:00:00+00:00,6.4,100,4.0,60.0,0.0,15.0,0.0,72
2025-01-27 11:00:00+00:00,8.1,47,34.0,128.0,1373.99,15.7,0.0,70
2025-01-27 12:00:00+00:00,9.8,100,235.0,63.0,3600.0,13.3,0.0,69
2025-01-27 13:00:00+00:00,9.2,100,0.0,52.0,0.0,14.1,0.0,72
2025-01-27 14:00:00+00:00,9.6,100,3.0,70.0,0.0,12.7,0.0,72
2025-01-27 15:00:00+00:00,9.3,100,0.0,33.0,0.0,13.5,0.0,75
2025-01-27 16:00:00+00:00,8.8,100,0.0,1.0,0.0,14.8,0.0,77
2025-01-27 17:00:00+00:00,7.8,54,0.0,0.0,0.0,15.5,0.1,82
2025-01-27 18:00:00+00:00,7.1,87,0.0,0.0,0.0,16.0,0.0,84
2025-01-27 19:00:00+00:00,6.6,100,0.0,0.0,0.0,15.3,0.0,86
2025-01-27 20:00:00+00:00,6.8,100,0.0,0.0,0.0,14.7,0.0,84
2025-01-27 21:00:00+00:00,6.6,100,0.0,0.0,0.0,13.4,0.0,83
2025-01-27 22:00:00+00:00,6.4,100,0.0,0.0,0.0,13.6,0.3,85
2025-01-27 23:00:00+00:00,6.3,100,0.0,0.0,0.0,15.5,0.1,88
2025-01-28 00:00:00+00:00,6.4,100,0.0,0.0,0.0,15.2,2.0,92
2025-01-28 01:00:00+00:00,7.2,98,0.0,0.0,0.0,13.3,0.0,94
2025-01-28 02:00:00+00:00,6.9,100,0.0,0.0,0.0,12.3,0.0,93
2025-01-28 03:00:00+00:00,6.6,39,0.0,0.0,0.0,13.0,0.0,94
2025-01-28 04:00:00+00:00,6.0,100,0.0,0.0,0.0,14.4,0.0,95
2025-01-28 05:00:00+00:00,5.7,100,0.0,0.0,0.0,15.5,0.0,96
2025-01-28 06:00:00+00:00,5.4,96,0.0,0.0,0.0,13.1,0.0,96
2025-01-28 07:00:00+00:00,4.8,96,0.0,2.0,0.0,10.4,0.0,97
2025-01-28 08:00:00+00:00,5.3,98,23.0,33.0,2464.17,10.1,0.0,96
2025-01-28 09:00:00+00:00,6.4,91,55.0,80.0,3600.0,8.3,0.0,95
2025-01-28 10:00:00+00:00,8.0,41,152.0,79.0,3600.0,5.5,0.0,89
2025-01-28 11:00:00+00:00,8.9,91,214.0,73.0,3600.0,6.3,0.0,86
2025-01-28 12:00:00+00:00,9.5,100,166.0,101.0,3600.0,7.3,0.0,83
2025-01-28 13:00:00+00:00,9.1,99,129.0,92.0,3600.0,9.2,0.0,83
2025-01-28 14:00:00+00:00,8.7,100,37.0,89.0,3204.99,9.4,0.0,85
2025-01-28 15:00:00+00:00,7.8,100,0.0,13.0,0.0,10.0,0.2,90
2025-01-28 16:00:00+00:00,7.3,100,0.0,1.0,0.0,8.6,0.2,93
2025-01-28 17:00:00+00:00,6.9,100,0.0,0.0,0.0,7.0,0.4,97
2025-01-28 18:00:00+00:00,6.9,100,0.0,0.0,0.0,5.8,0.1,97
2025-01-28 19:00:00+00:00,6.9,100,0.0,0.0,0.0,8.4,0.0,98
2025-01-28 20:00:00+00:00,6.8,98,0.0,0.0,0.0,10.4,0.2,98
2025-01-28 21:00:00+00:00,6.4,38,0.0,0.0,0.0,13.3,0.0,98
2025-01-28 22:00:00+00:00,5.5,83,0.0,0.0,0.0,15.1,0.0,98
2025-01-28 23:00:00+00:00,5.8,100,0.0,0.0,0.0,14.7,0.0,96
2025-01-29 00:00:00+00:00,5.7,100,0.0,0.0,0.0,12.1,0.0,96
2025-01-29 01:00:00+00:00,5.2,3,0.0,0.0,0.0,12.1,0.0,98
2025-01-29 02:00:00+00:00,4.8,24,0.0,0.0,0.0,12.5,0.0,99
2025-01-29 03:00:00+00:00,4.2,100,0.0,0.0,0.0,12.5,0.0,98
2025-01-29 04:00:00+00:00,3.8,99,0.0,0.0,0.0,13.7,0.0,97
2025-01-29 05:00:00+00:00,3.5,91,0.0,0.0,0.0,14.3,0.0,97
2025-01-29 06:00:00+00:00,3.4,4,0.0,0.0,0.0,13.9,0.0,96
2025-01-29 07:00:00+00:00,3.1,98,0.0,2.0,0.0,13.8,0.0,96
2025-01-29 08:00:00+00:00,4.3,94,11.0,28.0,741.44,14.1,0.0,93
2025-01-29 09:00:00+00:00,5.3,35,19.0,69.0,940.68,12.1,0.0,91
2025-01-29 10:00:00+00:00,6.5,91,127.0,84.0,3600.0,12.8,0.0,86
2025-01-29 11:00:00+00:00,7.6,100,108.0,120.0,3600.0,14.7,0.0,77
2025-01-29 12:00:00+00:00,7.8,100,25.0,93.0,447.33,15.1,0.0,75
2025-01-29 13:00:00+00:00,8.9,78,26.0,103.0,813.95,18.9,0.0,71
2025-01-29 14:00:00+00:00,8.6,100,88.0,67.0,3600.0,18.3,0.0,72
2025-01-29 15:00:00+00:00,8.2,53,0.0,13.0,0.0,16.4,0.0,75
2025-01-29 16:00:00+00:00,7.3,28,2.0,5.0,0.0,16.1,0.0,79
2025-01-29 17:00:00+00:00,6.8,70,0.0,0.0,0.0,18.1,0.0,84
2025-01-29 18:00:00+00:00,6.5,36,0.0,0.0,0.0,17.6,0.0,84
2025-01-29 19:00:00+00:00,6.0,23,0.0,0.0,0.0,16.3,0.0,87
2025-01-29 20:00:00+00:00,5.7,19,0.0,0.0,0.0,15.8,0.0,89
2025-01-29 21:00:00+00:00,5.3,0,0.0,0.0,0.0,15.8,0.0,88
2025-01-29 22:00:00+00:00,4.8,9,0.0,0.0,0.0,16.0,0.0,88
2025-01-29 23:00:00+00:00,4.5,0,0.0,0.0,0.0,14.6,0.0,88
2025-01-30 00:00:00+00:00,4.0,1,0.0,0.0,0.0,13.9,0.0,90
2025-01-30 01:00:00+00:00,4.4,68,0.0,0.0,0.0,12.9,0.0,88
2025-01-30 02:00:00+00:00,3.9,4,0.0,0.0,0.0,13.6,0.0,90
2025-01-30 03:00:00+00:00,3.7,14,0.0,0.0,0.0,13.8,0.0,89
2025-01-30 04:00:00+00:00,3.3,1,0.0,0.0,0.0,12.6,0.0,90
2025-01-30 05:00:00+00:00,3.0,3,0.0,0.0,0.0,11.6,0.0,91
2025-01-30 06:00:00+00:00,2.5,0,0.0,0.0,0.0,10.7,0.0,92
2025-01-30 07:00:00+00:00,2.1,81,1.0,2.0,0.0,9.9,0.0,93
2025-01-30 08:00:00+00:00,2.9,100,39.0,29.0,2670.47,9.6,0.0,91
2025-01-30 09:00:00+00:00,4.3,85,95.0,66.0,3600.0,6.5,0.0,88
2025-01-30 10:00:00+00:00,5.8,91,121.0,104.0,3600.0,7.4,0.0,83
2025-01-30 11:00:00+00:00,7.2,72,159.0,110.0,3600.0,7.2,0.0,78
2025-01-30 12:00:00+00:00,8.4,100,221.0,79.0,3600.0,7.4,0.0,73
2025-01-30 13:00:00+00:00,8.8,100,26.0,146.0,774.6,6.2,0.0,72
2025-01-30 14:00:00+00:00,8.8,100,14.0,109.0,19.89,5.5,0.0,74
2025-01-30 15:00:00+00:00,7.8,100,9.0,54.0,261.43,6.9,0.0,78
2025-01-30 16:00:00+00:00,6.8,99,0.0,7.0,0.0,8.3,0.0,81
2025-01-30 17:00:00+00:00,6.5,100,0.0,0.0,0.0,8.8,0.0,83
2025-01-30 18:00:00+00:00,6.0,100,0.0,0.0,0.0,8.9,0.0,85
2025-01-30 19:00:00+00:00,5.7,100,0.0,0.0,0.0,9.4,0.0,87
2025-01-30 20:00:00+00:00,5.2,100,0.0,0.0,0.0,9.6,0.0,89
2025-01-30 21:00:00+00:00,5.2,100,0.0,0.0,0.0,9.1,0.0,90
2025-01-30 22:00:00+00:00,5.2,100,0.0,0.0,0.0,9.0,0.0,90
2025-01-30 23:00:00+00:00,5.2,100,0.0,0.0,0.0,9.3,0.0,89
2025-01-31 00:00:00+00:00,5.1,100,0.0,0.0,0.0,9.8,0.0,88
2025-01-31 01:00:00+00:00,5.1,100,0.0,0.0,0.0,11.5,0.1,88
2025-01-31 02:00:00+00:00,4.6,100,0.0,0.0,0.0,11.2,0.3,91
2025-01-31 03:00:00+00:00,4.3,100,0.0,0.0,0.0,11.1,0.2,94
2025-01-31 04:00:00+00:00,4.2,100,0.0,0.0,0.0,10.1,0.1,96
2025-01-31 05:00:00+00:00,4.1,100,0.0,0.0,0.0,11.7,0.6,98
2025-01-31 06:00:00+00:00,4.2,100,0.0,0.0,0.0,17.6,1.6,98
2025-01-31 07:00:00+00:00,3.0,100,0.0,0.0,0.0,19.2,0.9,98
2025-01-31 08:00:00+00:00,3.1,100,0.0,11.0,0.0,18.0,0.4,96
2025-01-31 09:00:00+00:00,3.7,100,0.0,49.0,0.0,18.2,0.1,95
2025-01-31 10:00:00+00:00,4.0,100,3.0,91.0,0.0,19.9,0.1,91
2025-01-31 11:00:00+00:00,4.1,100,16.0,107.0,0.0,20.1,0.0,86
2025-01-31 12:00:00+00:00,4.2,100,16.0,120.0,0.0,20.0,0.0,81
2025-01-31 13:00:00+00:00,4.3,84,43.0,95.0,2393.66,19.2,0.1,80
2025-01-31 14:00:00+00:00,4.3,12,113.0,64.0,3600.0,17.5,0.1,76
2025-01-31 15:00:00+00:00,3.7,99,50.0,39.0,3525.21,15.5,0.0,75
2025-01-31 16:00:00+00:00,3.2,100,0.0,5.0,0.0,13.2,0.1,77
2025-01-31 17:00:00+00:00,2.7,100,0.0,0.0,0.0,13.6,0.7,79
2025-01-31 18:00:00+00:00,3.0,100,0.0,0.0,0.0,15.0,0.0,82
2025-01-31 19:00:00+00:00,3.0,100,0.0,0.0,0.0,16.2,0.0,81
2025-01-31 20:00:00+00:00,2.7,100,0.0,0.0,0.0,16.2,0.0,76
2025-01-31 21:00:00+00:00,2.7,100,0.0,0.0,0.0,16.2,0.0,79
2025-01-31 22:00:00+00:00,2.8,100,0.0,0.0,0.0,14.5,0.0,85
2025-01-31 23:00:00+00:00,3.2,100,0.0,0.0,0.0,14.8,0.0,87
