timestamp,temperature_2m,cloud_cover,direct_radiation,diffuse_radiation,sunshine_duration,wind_speed_10m,precipitation,relative_humidity_2m
2024-08-26 10:00:00+00:00,21.4,100,164.0,316.0,3600.0,6.7,0.0,49
2024-08-26 11:00:00+00:00,22.5,99,271.0,295.0,3600.0,5.9,0.0,46
2024-08-26 12:00:00+00:00,23.1,97,330.0,238.0,3600.0,4.7,0.0,42
2024-08-26 13:00:00+00:00,23.4,100,227.0,232.0,3600.0,4.0,0.0,42
2024-08-26 14:00:00+00:00,23.1,99,59.0,202.0,1126.25,5.5,0.0,43
2024-08-26 15:00:00+00:00,23.2,99,117.0,179.0,3600.0,6.8,0.0,42
2024-08-26 16:00:00+00:00,22.8,100,46.0,124.0,2100.46,6.9,0.0,43
2024-08-26 17:00:00+00:00,22.0,92,26.0,75.0,2069.45,4.8,0.0,46
2024-08-26 18:00:00+00:00,21.0,99,5.0,14.0,0.0,4.3,0.0,51
2024-08-26 19:00:00+00:00,19.2,96,0.0,0.0,0.0,6.4,0.0,59
2024-08-26 20:00:00+00:00,18.2,96,0.0,0.0,0.0,7.8,0.0,63
2024-08-26 21:00:00+00:00,17.8,100,0.0,0.0,0.0,5.6,0.0,62
2024-08-26 22:00:00+00:00,16.7,98,0.0,0.0,0.0,6.6,0.0,66
2024-08-26 23:00:00+00:00,15.9,87,0.0,0.0,0.0,7.1,0.0,69
2024-08-27 00:00:00+00:00,17.1,100,0.0,0.0,0.0,2.5,0.0,63
2024-08-27 01:00:00+00:00,14.5,27,0.0,0.0,0.0,4.1,0.0,77
2024-08-27 02:00:00+00:00,13.6,7,0.0,0.0,0.0,5.6,0.0,83
2024-08-27 03:00:00+00:00,13.5,17,0.0,0.0,0.0,6.0,0.0,84
2024-08-27 04:00:00+00:00,13.7,43,0.0,0.0,0.0,6.9,0.0,82
2024-08-27 05:00:00+00:00,15.1,50,16.0,20.0,1248.88,8.7,0.0,76
2024-08-27 06:00:00+00:00,17.4,1,91.0,63.0,3600.0,7.2,0.0,69
2024-08-27 07:00:00+00:00,20.0,0,247.0,74.0,3600.0,8.4,0.0,57
2024-08-27 08:00:00+00:00,21.9,0,389.0,79.0,3600.0,9.9,0.0,48
2024-08-27 09:00:00+00:00,23.1,0,499.0,87.0,3600.0,11.0,0.0,43
2024-08-27 10:00:00+00:00,24.0,0,578.0,93.0,3600.0,11.5,0.0,39
2024-08-27 11:00:00+00:00,24.6,0,616.0,97.0,3600.0,12.0,0.0,37
2024-08-27 12:00:00+00:00,25.1,0,613.0,95.0,3600.0,11.5,0.0,36
2024-08-27 13:00:00+00:00,24.9,0,564.0,92.0,3600.0,13.1,0.0,35
2024-08-27 14:00:00+00:00,24.9,0,478.0,86.0,3600.0,13.6,0.0,35
2024-08-27 15:00:00+00:00,24.7,0,343.0,85.0,3600.0,13.6,0.0,35
2024-08-27 16:00:00+00:00,24.1,1,213.0,70.0,3600.0,13.3,0.0,36
2024-08-27 17:00:00+00:00,23.1,0,86.0,47.0,3600.0,10.6,0.0,40
2024-08-27 18:00:00+00:00,21.0,0,9.0,13.0,296.76,9.0,0.0,48
2024-08-27 19:00:00+00:00,19.9,0,0.0,0.0,0.0,11.3,0.0,53
2024-08-27 20:00:00+00:00,19.2,0,0.0,0.0,0.0,11.0,0.0,54
2024-08-27 21:00:00+00:00,18.6,0,0.0,0.0,0.0,11.3,0.0,55
2024-08-27 22:00:00+00:00,18.2,6,0.0,0.0,0.0,12.0,0.0,56
2024-08-27 23:00:00+00:00,18.0,0,0.0,0.0,0.0,12.5,0.0,56
2024-08-28 00:00:00+00:00,17.6,0,0.0,0.0,0.0,13.1,0.0,57
2024-08-28 01:00:00+00:00,17.5,0,0.0,0.0,0.0,14.2,0.0,59
2024-08-28 02:00:00+00:00,17.1,2,0.0,0.0,0.0,14.4,0.0,60
2024-08-28 03:00:00+00:00,16.7,0,0.0,0.0,0.0,13.7,0.0,62
2024-08-28 04:00:00+00:00,16.3,0,0.0,0.0,0.0,12.4,0.0,63
2024-08-28 05:00:00+00:00,16.8,0,17.0,18.0,1351.04,13.5,0.0,63
2024-08-28 06:00:00+00:00,18.4,3,104.0,53.0,3600.0,12.8,0.0,59
2024-08-28 07:00:00+00:00,20.4,0,234.0,72.0,3600.0,14.4,0.0,54
2024-08-28 08:00:00+00:00,22.2,2,357.0,87.0,3600.0,14.4,0.0,52
2024-08-28 09:00:00+00:00,24.1,2,461.0,99.0,3600.0,15.6,0.0,51
2024-08-28 10:00:00+00:00,25.8,1,537.0,105.0,3600.0,15.8,0.0,52
2024-08-28 11:00:00+00:00,27.0,3,576.0,107.0,3600.0,16.7,0.0,52
2024-08-28 12:00:00+00:00,27.9,6,572.0,105.0,3600.0,16.9,0.0,52
2024-08-28 13:00:00+00:00,28.5,78,526.0,102.0,3600.0,17.8,0.0,48
2024-08-28 14:00:00+00:00,28.5,30,430.0,102.0,3600.0,18.6,0.0,49
2024-08-28 15:00:00+00:00,29.0,88,329.0,84.0,3600.0,18.2,0.0,47
2024-08-28 16:00:00+00:00,28.5,93,101.0,97.0,3600.0,17.3,0.0,50
2024-08-28 17:00:00+00:00,27.5,60,64.0,50.0,3600.0,15.1,0.0,54
2024-08-28 18:00:00+00:00,25.5,98,6.0,12.0,37.98,15.7,0.0,62
2024-08-28 19:00:00+00:00,24.5,96,0.0,0.0,0.0,15.4,0.0,64
2024-08-28 20:00:00+00:00,23.8,100,0.0,0.0,0.0,15.4,0.0,66
2024-08-28 21:00:00+00:00,23.3,100,0.0,0.0,0.0,15.8,0.0,68
2024-08-28 22:00:00+00:00,22.9,99,0.0,0.0,0.0,15.1,0.0,71
2024-08-28 23:00:00+00:00,22.5,51,0.0,0.0,0.0,14.1,0.0,73
2024-08-29 00:00:00+00:00,22.0,19,0.0,0.0,0.0,13.5,0.0,75
2024-08-29 01:00:00+00:00,21.9,35,0.0,0.0,0.0,12.8,0.0,79
2024-08-29 02:00:00+00:00,21.3,9,0.0,0.0,0.0,11.5,0.0,80
2024-08-29 03:00:00+00:00,20.8,8,0.0,0.0,0.0,11.1,0.0,82
2024-08-29 04:00:00+00:00,20.3,2,0.0,0.0,0.0,10.4,0.0,84
2024-08-29 05:00:00+00:00,21.0,16,16.0,17.0,1190.35,12.2,0.0,81
2024-08-29 06:00:00+00:00,22.8,70,96.0,55.0,3600.0,11.3,0.0,74
2024-08-29 07:00:00+00:00,24.9,86,199.0,88.0,3600.0,11.6,0.0,66
2024-08-29 08:00:00+00:00,27.0,58,319.0,107.0,3600.0,12.3,0.0,59
2024-08-29 09:00:00+00:00,29.0,25,453.0,100.0,3600.0,13.2,0.0,52
2024-08-29 10:00:00+00:00,30.5,0,537.0,102.0,3600.0,16.2,0.0,44
2024-08-29 11:00:00+00:00,31.4,0,584.0,99.0,3600.0,16.9,0.0,40
2024-08-29 12:00:00+00:00,31.9,2,586.0,95.0,3600.0,16.8,0.0,38
2024-08-29 13:00:00+00:00,32.4,36,530.0,96.0,3600.0,15.2,0.0,34
2024-08-29 14:00:00+00:00,31.8,53,327.0,126.0,3600.0,12.3,0.0,35
2024-08-29 15:00:00+00:00,31.4,45,194.0,113.0,3600.0,10.7,0.0,36
2024-08-29 16:00:00+00:00,30.8,39,162.0,77.0,3600.0,12.6,0.0,37
2024-08-29 17:00:00+00:00,29.2,64,66.0,49.0,3600.0,6.2,0.0,43
2024-08-29 18:00:00+00:00,25.7,46,5.0,12.0,0.0,8.6,0.0,55
2024-08-29 19:00:00+00:00,24.7,0,0.0,0.0,0.0,6.6,0.0,59
2024-08-29 20:00:00+00:00,23.5,0,0.0,0.0,0.0,6.8,0.0,65
2024-08-29 21:00:00+00:00,22.5,4,0.0,0.0,0.0,6.0,0.0,70
2024-08-29 22:00:00+00:00,22.3,61,0.0,0.0,0.0,7.1,0.0,72
2024-08-29 23:00:00+00:00,22.0,71,0.0,0.0,0.0,8.8,0.0,72
2024-08-30 00:00:00+00:00,21.5,96,0.0,0.0,0.0,8.9,0.0,71
2024-08-30 01:00:00+00:00,21.0,96,0.0,0.0,0.0,9.1,0.0,71
2024-08-30 02:00:00+00:00,20.7,100,0.0,0.0,0.0,7.8,0.0,71
2024-08-30 03:00:00+00:00,20.4,100,0.0,0.0,0.0,7.7,0.0,72
2024-08-30 04:00:00+00:00,20.1,88,0.0,0.0,0.0,6.8,0.0,75
2024-08-30 05:00:00+00:00,20.6,4,13.0,18.0,796.47,8.6,0.0,76
2024-08-30 06:00:00+00:00,22.9,14,99.0,51.0,3600.0,7.7,0.0,69
2024-08-30 07:00:00+00:00,25.6,79,224.0,72.0,3600.0,7.4,0.0,60
2024-08-30 08:00:00+00:00,28.5,76,335.0,96.0,3600.0,8.6,0.0,49
2024-08-30 09:00:00+00:00,30.8,2,436.0,110.0,3600.0,10.5,0.0,39
2024-08-30 10:00:00+00:00,32.0,59,544.0,96.0,3600.0,11.3,0.0,34
2024-08-30 11:00:00+00:00,32.7,64,541.0,100.0,3600.0,10.5,0.0,33
2024-08-30 12:00:00+00:00,32.8,47,500.0,130.0,3600.0,8.2,0.0,33
2024-08-30 13:00:00+00:00,31.8,46,424.0,151.0,3600.0,5.0,0.0,35
2024-08-30 14:00:00+00:00,32.2,14,380.0,120.0,3600.0,3.3,0.0,33
2024-08-30 15:00:00+00:00,32.2,26,323.0,82.0,3600.0,4.4,0.0,32
2024-08-30 16:00:00+00:00,31.6,75,172.0,73.0,3600.0,6.1,0.0,33
2024-08-30 17:00:00+00:00,30.1,88,64.0,45.0,3600.0,6.4,0.0,38
2024-08-30 18:00:00+00:00,27.0,90,4.0,9.0,0.0,5.5,0.1,49
2024-08-30 19:00:00+00:00,26.4,99,0.0,0.0,0.0,10.9,0.0,56
2024-08-30 20:00:00+00:00,25.0,93,0.0,0.0,0.0,15.9,0.0,69
2024-08-30 21:00:00+00:00,23.2,100,0.0,0.0,0.0,17.8,0.0,73
2024-08-30 22:00:00+00:00,21.9,100,0.0,0.0,0.0,16.2,0.0,73
2024-08-30 23:00:00+00:00,20.9,94,0.0,0.0,0.0,16.8,0.0,71
2024-08-31 00:00:00+00:00,19.7,97,0.0,0.0,0.0,19.7,0.0,71
2024-08-31 01:00:00+00:00,19.0,100,0.0,0.0,0.0,18.4,0.0,76
2024-08-31 02:00:00+00:00,18.2,100,0.0,0.0,0.0,18.2,0.0,77
2024-08-31 03:00:00+00:00,17.8,100,0.0,0.0,0.0,16.9,0.0,81
2024-08-31 04:00:00+00:00,17.3,100,0.0,0.0,0.0,18.4,0.4,83
2024-08-31 05:00:00+00:00,16.5,100,0.0,6.0,0.0,15.7,0.8,90
2024-08-31 06:00:00+00:00,16.6,100,0.0,60.0,0.0,13.1,0.1,85
2024-08-31 07:00:00+00:00,17.3,100,19.0,137.0,0.0,13.9,0.0,79
2024-08-31 08:00:00+00:00,18.7,100,144.0,182.0,3600.0,13.4,0.0,71
2024-08-31 09:00:00+00:00,20.6,100,292.0,194.0,3600.0,13.2,0.0,59
2024-08-31 10:00:00+00:00,22.0,100,364.0,208.0,3600.0,13.1,0.0,53
2024-08-31 11:00:00+00:00,23.2,97,387.0,225.0,3600.0,14.2,0.0,47
2024-08-31 12:00:00+00:00,24.0,74,507.0,147.0,3600.0,14.5,0.0,44
2024-08-31 13:00:00+00:00,22.4,100,475.0,139.0,3600.0,11.9,0.0,55
2024-08-31 14:00:00+00:00,22.5,100,362.0,149.0,3600.0,12.3,0.0,52
2024-08-31 15:00:00+00:00,22.2,100,232.0,147.0,3600.0,12.6,0.0,51
2024-08-31 16:00:00+00:00,21.6,100,131.0,108.0,3600.0,12.3,0.0,54
2024-08-31 17:00:00+00:00,20.4,100,37.0,66.0,3600.0,8.7,0.0,60
2024-08-31 18:00:00+00:00,18.8,100,1.0,11.0,0.0,8.2,0.0,64
2024-08-31 19:00:00+00:00,18.0,100,0.0,0.0,0.0,8.8,0.0,66
2024-08-31 20:00:00+00:00,17.4,97,0.0,0.0,0.0,9.7,0.0,68
2024-08-31 21:00:00+00:00,16.8,83,0.0,0.0,0.0,11.2,0.0,69
2024-08-31 22:00:00+00:00,16.1,37,0.0,0.0,0.0,12.2,0.0,72
2024-08-31 23:00:00+00:00,15.5,0,0.0,0.0,0.0,11.0,0.0,76
