timestamp,temperature_2m,cloud_cover,direct_radiation,diffuse_radiation,sunshine_duration,wind_speed_10m,precipitation,relative_humidity_2m
2025-12-26 13:00:00+00:00,-2.4,100,1.0,41.0,0.0,8.2,0.0,87
2025-12-26 14:00:00+00:00,-2.1,100,0.0,26.0,0.0,8.5,0.0,90
2025-12-26 15:00:00+00:00,-2.0,100,0.0,4.0,0.0,8.2,0.0,91
2025-12-26 16:00:00+00:00,-1.8,100,0.0,0.0,0.0,8.3,0.0,92
2025-12-26 17:00:00+00:00,-1.5,100,0.0,0.0,0.0,6.8,0.0,92
2025-12-26 18:00:00+00:00,-1.6,100,0.0,0.0,0.0,6.6,0.0,95
2025-12-26 19:00:00+00:00,-1.4,100,0.0,0.0,0.0,6.9,0.0,95
2025-12-26 20:00:00+00:00,-1.1,100,0.0,0.0,0.0,7.0,0.0,95
2025-12-26 21:00:00+00:00,-0.9,100,0.0,0.0,0.0,7.6,0.0,95
2025-12-26 22:00:00+00:00,-0.8,100,0.0,0.0,0.0,7.7,0.0,95
2025-12-26 23:00:00+00:00,-0.6,100,0.0,0.0,0.0,8.7,0.0,96
2025-12-27 00:00:00+00:00,-0.6,100,0.0,0.0,0.0,9.2,0.0,95
2025-12-27 01:00:00+00:00,-0.6,100,0.0,0.0,0.0,9.4,0.0,96
2025-12-27 02:00:00+00:00,-0.4,100,0.0,0.0,0.0,8.8,0.0,96
2025-12-27 03:00:00+00:00,-0.3,100,0.0,0.0,0.0,9.4,0.0,97
2025-12-27 04:00:00+00:00,-0.3,100,0.0,0.0,0.0,10.4,0.0,98
2025-12-27 05:00:00+00:00,-0.3,100,0.0,0.0,0.0,10.8,0.0,98
2025-12-27 06:00:00+00:00,-0.4,100,0.0,0.0,0.0,11.7,0.0,99
2025-12-27 07:00:00+00:00,-0.3,100,0.0,0.0,0.0,12.8,0.0,98
2025-12-27 08:00:00+00:00,-0.2,100,0.0,6.0,0.0,14.1,0.0,97
2025-12-27 09:00:00+00:00,-0.1,100,1.0,23.0,0.0,12.6,0.0,97
2025-12-27 10:00:00+00:00,-0.2,100,1.0,37.0,0.0,16.7,0.0,96
2025-12-27 11:00:00+00:00,0.1,100,8.0,56.0,0.0,17.7,0.0,95
2025-12-27 12:00:00+00:00,-0.6,100,4.0,66.0,0.0,16.6,0.0,96
2025-12-27 13:00:00+00:00,-0.4,100,0.0,42.0,0.0,17.7,0.0,96
2025-12-27 14:00:00+00:00,-0.3,100,1.0,28.0,0.0,17.8,0.0,96
2025-12-27 15:00:00+00:00,-0.2,100,0.0,3.0,0.0,22.1,0.0,98
2025-12-27 16:00:00+00:00,0.3,100,0.0,0.0,0.0,19.5,0.0,99
2025-12-27 17:00:00+00:00,1.0,100,0.0,0.0,0.0,19.5,0.1,98
2025-12-27 18:00:00+00:00,1.1,100,0.0,0.0,0.0,18.8,0.0,98
2025-12-27 19:00:00+00:00,1.9,100,0.0,0.0,0.0,17.9,0.0,98
2025-12-27 20:00:00+00:00,2.5,48,0.0,0.0,0.0,17.8,0.0,96
2025-12-27 21:00:00+00:00,1.4,5,0.0,0.0,0.0,18.2,0.0,96
2025-12-27 22:00:00+00:00,0.6,0,0.0,0.0,0.0,19.0,0.0,93
2025-12-27 23:00:00+00:00,-0.1,0,0.0,0.0,0.0,18.3,0.0,91
2025-12-28 00:00:00+00:00,-0.4,2,0.0,0.0,0.0,18.4,0.0,91
2025-12-28 01:00:00+00:00,-0.6,2,0.0,0.0,0.0,18.5,0.0,91
2025-12-28 02:00:00+00:00,-0.6,0,0.0,0.0,0.0,19.0,0.0,89
2025-12-28 03:00:00+00:00,-0.5,0,0.0,0.0,0.0,19.2,0.0,87
2025-12-28 04:00:00+00:00,-0.6,1,0.0,0.0,0.0,18.7,0.0,85
2025-12-28 05:00:00+00:00,-0.7,1,0.0,0.0,0.0,18.2,0.0,85
2025-12-28 06:00:00+00:00,-0.3,23,0.0,0.0,0.0,17.7,0.0,83
2025-12-28 07:00:00+00:00,-0.8,5,0.0,0.0,0.0,16.0,0.0,85
2025-12-28 08:00:00+00:00,-0.6,1,13.0,11.0,579.87,15.7,0.0,83
2025-12-28 09:00:00+00:00,0.3,0,70.0,36.0,3600.0,12.7,0.0,78
2025-12-28 10:00:00+00:00,1.2,0,132.0,47.0,3600.0,14.0,0.0,74
2025-12-28 11:00:00+00:00,2.0,2,164.0,52.0,3600.0,14.5,0.0,69
2025-12-28 12:00:00+00:00,2.3,1,160.0,51.0,3600.0,16.8,0.0,68
2025-12-28 13:00:00+00:00,2.4,7,118.0,47.0,3600.0,17.6,0.0,68
2025-12-28 14:00:00+00:00,1.8,1,46.0,37.0,3600.0,16.8,0.0,71
2025-12-28 15:00:00+00:00,0.6,0,6.0,7.0,7.04,16.1,0.0,77
2025-12-28 16:00:00+00:00,-0.2,0,0.0,0.0,0.0,17.5,0.0,82
2025-12-28 17:00:00+00:00,-0.6,0,0.0,0.0,0.0,17.7,0.0,81
2025-12-28 18:00:00+00:00,-0.6,21,0.0,0.0,0.0,17.3,0.0,80
2025-12-28 19:00:00+00:00,-0.9,33,0.0,0.0,0.0,16.1,0.0,83
2025-12-28 20:00:00+00:00,-1.4,2,0.0,0.0,0.0,15.0,0.0,87
2025-12-28 21:00:00+00:00,-1.9,2,0.0,0.0,0.0,14.2,0.0,89
2025-12-28 22:00:00+00:00,-2.2,0,0.0,0.0,0.0,13.9,0.0,90
2025-12-28 23:00:00+00:00,-2.2,1,0.0,0.0,0.0,14.7,0.0,91
2025-12-29 00:00:00+00:00,-2.3,0,0.0,0.0,0.0,17.4,0.0,92
2025-12-29 01:00:00+00:00,-2.2,20,0.0,0.0,0.0,18.5,0.0,91
2025-12-29 02:00:00+00:00,-1.5,100,0.0,0.0,0.0,17.7,0.0,91
2025-12-29 03:00:00+00:00,-0.3,100,0.0,0.0,0.0,17.1,0.0,93
2025-12-29 04:00:00+00:00,-0.2,100,0.0,0.0,0.0,19.2,0.0,95
2025-12-29 05:00:00+00:00,0.0,100,0.0,0.0,0.0,19.3,0.0,97
2025-12-29 06:00:00+00:00,-0.3,100,0.0,0.0,0.0,25.1,0.0,98
2025-12-29 07:00:00+00:00,0.7,100,0.0,0.0,0.0,18.0,0.0,96
2025-12-29 08:00:00+00:00,1.4,100,3.0,12.0,0.0,16.5,0.0,93
2025-12-29 09:00:00+00:00,1.9,60,5.0,47.0,0.0,16.0,0.0,92
2025-12-29 10:00:00+00:00,2.6,39,73.0,64.0,3600.0,18.4,0.0,88
2025-12-29 11:00:00+00:00,2.9,100,64.0,93.0,3600.0,18.9,0.0,85
2025-12-29 12:00:00+00:00,2.1,99,22.0,95.0,943.43,18.0,0.0,83
2025-12-29 13:00:00+00:00,2.5,89,5.0,71.0,0.0,17.3,0.0,77
2025-12-29 14:00:00+00:00,2.0,84,9.0,45.0,380.41,14.3,0.0,82
2025-12-29 15:00:00+00:00,1.4,100,2.0,9.0,0.0,14.6,0.0,87
2025-12-29 16:00:00+00:00,1.5,100,0.0,0.0,0.0,14.5,0.0,88
2025-12-29 17:00:00+00:00,1.6,100,0.0,0.0,0.0,14.5,0.0,89
2025-12-29 18:00:00+00:00,1.1,100,0.0,0.0,0.0,15.0,0.0,94
2025-12-29 19:00:00+00:00,0.9,100,0.0,0.0,0.0,13.5,0.2,96
2025-12-29 20:00:00+00:00,0.6,54,0.0,0.0,0.0,14.3,0.0,94
2025-12-29 21:00:00+00:00,0.1,30,0.0,0.0,0.0,16.2,0.1,90
2025-12-29 22:00:00+00:00,-0.6,0,0.0,0.0,0.0,15.3,0.0,88
2025-12-29 23:00:00+00:00,-1.4,0,0.0,0.0,0.0,16.0,0.0,85
2025-12-30 00:00:00+00:00,-1.1,0,0.0,0.0,0.0,17.9,0.0,71
2025-12-30 01:00:00+00:00,-1.3,0,0.0,0.0,0.0,19.9,0.0,66
2025-12-30 02:00:00+00:00,-1.2,1,0.0,0.0,0.0,21.2,0.0,63
2025-12-30 03:00:00+00:00,-1.1,5,0.0,0.0,0.0,22.1,0.0,61
2025-12-30 04:00:00+00:00,-1.1,2,0.0,0.0,0.0,21.1,0.0,62
2025-12-30 05:00:00+00:00,-1.2,2,0.0,0.0,0.0,20.3,0.0,63
2025-12-30 06:00:00+00:00,-1.5,3,0.0,0.0,0.0,19.7,0.0,71
2025-12-30 07:00:00+00:00,-1.8,59,0.0,0.0,0.0,19.5,0.0,72
2025-12-30 08:00:00+00:00,-1.2,98,9.0,12.0,290.85,19.4,0.0,68
2025-12-30 09:00:00+00:00,-0.4,33,29.0,57.0,3600.0,15.3,0.0,66
2025-12-30 10:00:00+00:00,-0.2,95,140.0,46.0,3600.0,20.7,0.0,68
2025-12-30 11:00:00+00:00,0.2,93,80.0,83.0,3600.0,21.1,0.5,63
2025-12-30 12:00:00+00:00,0.4,36,42.0,88.0,3410.56,24.9,1.4,55
2025-12-30 13:00:00+00:00,0.2,48,86.0,65.0,3600.0,25.4,0.0,55
2025-12-30 14:00:00+00:00,-0.4,29,45.0,38.0,3600.0,24.6,0.1,56
2025-12-30 15:00:00+00:00,-1.2,25,6.0,9.0,26.55,21.8,0.0,57
2025-12-30 16:00:00+00:00,-1.6,9,0.0,0.0,0.0,20.0,0.0,53
2025-12-30 17:00:00+00:00,-1.8,32,0.0,0.0,0.0,19.8,0.0,53
2025-12-30 18:00:00+00:00,-1.5,24,0.0,0.0,0.0,21.5,0.0,62
2025-12-30 19:00:00+00:00,-1.9,6,0.0,0.0,0.0,19.1,0.0,63
2025-12-30 20:00:00+00:00,-2.2,15,0.0,0.0,0.0,19.6,0.0,65
2025-12-30 21:00:00+00:00,-2.4,37,0.0,0.0,0.0,18.6,0.0,65
2025-12-30 22:00:00+00:00,-2.6,8,0.0,0.0,0.0,17.7,0.0,63
2025-12-30 23:00:00+00:00,-2.8,0,0.0,0.0,0.0,18.0,0.0,62
2025-12-31 00:00:00+00:00,-2.8,0,0.0,0.0,0.0,19.6,0.0,70
2025-12-31 01:00:00+00:00,-3.0,0,0.0,0.0,0.0,19.4,0.0,72
2025-12-31 02:00:00+00:00,-3.0,10,0.0,0.0,0.0,19.0,0.0,74
2025-12-31 03:00:00+00:00,-3.2,22,0.0,0.0,0.0,18.5,0.0,75
2025-12-31 04:00:00+00:00,-3.2,43,0.0,0.0,0.0,18.5,0.0,76
2025-12-31 05:00:00+00:00,-3.1,21,0.0,0.0,0.0,17.9,0.0,77
2025-12-31 06:00:00+00:00,-3.3,14,0.0,0.0,0.0,15.2,0.0,84
2025-12-31 07:00:00+00:00,-3.5,21,0.0,0.0,0.0,16.1,0.0,87
2025-12-31 08:00:00+00:00,-3.2,41,12.0,12.0,513.05,18.2,0.0,82
2025-12-31 09:00:00+00:00,-2.3,59,59.0,44.0,3600.0,14.0,0.0,74
2025-12-31 10:00:00+00:00,-1.5,93,113.0,60.0,3600.0,14.9,0.0,67
2025-12-31 11:00:00+00:00,-0.8,95,84.0,96.0,3600.0,14.6,0.0,64
2025-12-31 12:00:00+00:00,-0.7,100,78.0,98.0,3600.0,12.8,0.0,69
2025-12-31 13:00:00+00:00,-1.0,100,24.0,87.0,1750.84,13.0,0.0,73
2025-12-31 14:00:00+00:00,-1.2,100,2.0,31.0,0.0,11.5,0.1,81
2025-12-31 15:00:00+00:00,-1.2,99,0.0,5.0,0.0,11.1,0.0,85
2025-12-31 16:00:00+00:00,-1.6,100,0.0,0.0,0.0,9.5,0.0,89
2025-12-31 17:00:00+00:00,-1.2,100,0.0,0.0,0.0,7.8,0.0,89
2025-12-31 18:00:00+00:00,-1.4,100,0.0,0.0,0.0,6.9,0.0,79
2025-12-31 19:00:00+00:00,-1.0,100,0.0,0.0,0.0,8.0,0.0,84
2025-12-31 20:00:00+00:00,-0.5,100,0.0,0.0,0.0,10.0,0.0,94
2025-12-31 21:00:00+00:00,-0.2,100,0.0,0.0,0.0,9.4,0.0,96
2025-12-31 22:00:00+00:00,0.1,100,0.0,0.0,0.0,8.8,0.0,97
2025-12-31 23:00:00+00:00,0.3,100,0.0,0.0,0.0,9.2,0.0,96
