timestamp,temperature_2m,cloud_cover,direct_radiation,diffuse_radiation,sunshine_duration,wind_speed_10m,precipitation,relative_humidity_2m
2025-11-26 12:00:00+00:00,0.8,100,0.0,39.0,0.0,15.7,0.8,94
2025-11-26 13:00:00+00:00,0.8,100,0.0,40.0,0.0,17.6,0.7,95
2025-11-26 14:00:00+00:00,0.8,100,0.0,20.0,0.0,17.0,0.8,95
2025-11-26 15:00:00+00:00,0.8,100,0.0,3.0,0.0,17.8,0.8,95
2025-11-26 16:00:00+00:00,0.8,100,0.0,0.0,0.0,18.4,0.8,95
2025-11-26 17:00:00+00:00,0.8,100,0.0,0.0,0.0,18.6,0.8,96
2025-11-26 18:00:00+00:00,0.9,100,0.0,0.0,0.0,18.3,1.0,97
2025-11-26 19:00:00+00:00,0.9,100,0.0,0.0,0.0,18.6,1.5,97
2025-11-26 20:00:00+00:00,0.9,100,0.0,0.0,0.0,19.5,1.5,97
2025-11-26 21:00:00+00:00,0.9,100,0.0,0.0,0.0,20.1,1.3,96
2025-11-26 22:00:00+00:00,1.0,100,0.0,0.0,0.0,20.0,1.1,96
2025-11-26 23:00:00+00:00,1.1,100,0.0,0.0,0.0,19.3,0.8,95
2025-11-27 00:00:00+00:00,1.5,100,0.0,0.0,0.0,18.8,0.4,92
2025-11-27 01:00:00+00:00,1.8,100,0.0,0.0,0.0,18.9,0.2,89
2025-11-27 02:00:00+00:00,1.8,100,0.0,0.0,0.0,19.8,0.1,88
2025-11-27 03:00:00+00:00,1.5,100,0.0,0.0,0.0,20.2,0.0,89
2025-11-27 04:00:00+00:00,1.4,80,0.0,0.0,0.0,20.0,0.0,90
2025-11-27 05:00:00+00:00,1.3,75,0.0,0.0,0.0,19.0,0.0,91
2025-11-27 06:00:00+00:00,1.5,97,0.0,0.0,0.0,17.9,0.0,92
2025-11-27 07:00:00+00:00,1.4,99,0.0,3.0,0.0,16.8,0.0,92
2025-11-27 08:00:00+00:00,1.3,97,7.0,40.0,52.16,15.4,0.0,93
2025-11-27 09:00:00+00:00,1.4,99,9.0,91.0,0.0,12.8,0.0,92
2025-11-27 10:00:00+00:00,1.5,96,12.0,128.0,0.0,11.0,0.0,91
2025-11-27 11:00:00+00:00,1.6,83,36.0,155.0,2055.81,9.5,0.0,91
2025-11-27 12:00:00+00:00,2.0,17,94.0,121.0,3600.0,10.0,0.0,90
2025-11-27 13:00:00+00:00,1.5,40,108.0,79.0,3600.0,10.7,0.0,93
2025-11-27 14:00:00+00:00,1.3,48,36.0,51.0,3600.0,11.2,0.0,95
2025-11-27 15:00:00+00:00,0.3,91,4.0,10.0,0.0,9.9,0.0,94
2025-11-27 16:00:00+00:00,-0.7,71,0.0,0.0,0.0,11.2,0.0,95
2025-11-27 17:00:00+00:00,-1.0,60,0.0,0.0,0.0,12.8,0.0,93
2025-11-27 18:00:00+00:00,-0.6,91,0.0,0.0,0.0,13.4,0.0,91
2025-11-27 19:00:00+00:00,-1.0,66,0.0,0.0,0.0,13.0,0.0,90
2025-11-27 20:00:00+00:00,-1.5,38,0.0,0.0,0.0,13.8,0.0,90
2025-11-27 21:00:00+00:00,-1.6,91,0.0,0.0,0.0,14.5,0.0,90
2025-11-27 22:00:00+00:00,-1.6,97,0.0,0.0,0.0,14.3,0.0,90
2025-11-27 23:00:00+00:00,-1.6,92,0.0,0.0,0.0,14.4,0.0,89
2025-11-28 00:00:00+00:00,-1.8,85,0.0,0.0,0.0,14.1,0.0,90
2025-11-28 01:00:00+00:00,-1.9,81,0.0,0.0,0.0,13.4,0.0,90
2025-11-28 02:00:00+00:00,-1.8,100,0.0,0.0,0.0,14.3,0.0,90
2025-11-28 03:00:00+00:00,-1.6,99,0.0,0.0,0.0,14.5,0.0,89
2025-11-28 04:00:00+00:00,-1.7,80,0.0,0.0,0.0,13.9,0.0,89
2025-11-28 05:00:00+00:00,-2.0,52,0.0,0.0,0.0,13.6,0.0,88
2025-11-28 06:00:00+00:00,-2.0,17,0.0,0.0,0.0,13.8,0.0,88
2025-11-28 07:00:00+00:00,-2.2,30,0.0,3.0,0.0,13.5,0.0,88
2025-11-28 08:00:00+00:00,-1.8,39,28.0,33.0,2498.08,13.1,0.0,88
2025-11-28 09:00:00+00:00,-1.2,27,78.0,67.0,3600.0,12.4,0.0,87
2025-11-28 10:00:00+00:00,-0.6,26,127.0,84.0,3600.0,11.3,0.0,86
2025-11-28 11:00:00+00:00,-0.1,34,162.0,81.0,3600.0,12.5,0.0,84
2025-11-28 12:00:00+00:00,0.3,53,157.0,76.0,3600.0,11.4,0.0,87
2025-11-28 13:00:00+00:00,0.3,80,121.0,61.0,3600.0,11.5,0.0,87
2025-11-28 14:00:00+00:00,-0.1,100,42.0,48.0,3600.0,11.4,0.0,89
2025-11-28 15:00:00+00:00,0.2,100,2.0,9.0,0.0,11.6,0.0,89
2025-11-28 16:00:00+00:00,0.7,100,0.0,0.0,0.0,12.7,0.0,89
2025-11-28 17:00:00+00:00,0.4,100,0.0,0.0,0.0,13.1,0.0,90
2025-11-28 18:00:00+00:00,0.4,100,0.0,0.0,0.0,12.5,0.0,90
2025-11-28 19:00:00+00:00,0.2,100,0.0,0.0,0.0,12.1,0.0,90
2025-11-28 20:00:00+00:00,-0.2,100,0.0,0.0,0.0,12.3,0.0,90
2025-11-28 21:00:00+00:00,-0.7,98,0.0,0.0,0.0,11.8,0.0,90
2025-11-28 22:00:00+00:00,-1.1,48,0.0,0.0,0.0,12.2,0.0,91
2025-11-28 23:00:00+00:00,-2.2,32,0.0,0.0,0.0,12.3,0.0,91
2025-11-29 00:00:00+00:00,-2.7,61,0.0,0.0,0.0,11.9,0.0,93
2025-11-29 01:00:00+00:00,-3.2,98,0.0,0.0,0.0,11.3,0.0,93
2025-11-29 02:00:00+00:00,-3.4,100,0.0,0.0,0.0,10.6,0.0,93
2025-11-29 03:00:00+00:00,-3.5,100,0.0,0.0,0.0,11.0,0.0,93
2025-11-29 04:00:00+00:00,-3.5,100,0.0,0.0,0.0,10.4,0.0,94
2025-11-29 05:00:00+00:00,-3.0,100,0.0,0.0,0.0,9.3,0.0,94
2025-11-29 06:00:00+00:00,-2.8,100,0.0,0.0,0.0,9.8,0.1,96
2025-11-29 07:00:00+00:00,-2.2,100,0.0,1.0,0.0,9.4,0.8,96
2025-11-29 08:00:00+00:00,-1.9,100,0.0,15.0,0.0,8.8,1.8,97
2025-11-29 09:00:00+00:00,-1.3,100,0.0,39.0,0.0,7.4,1.1,97
2025-11-29 10:00:00+00:00,-0.4,100,0.0,84.0,0.0,6.2,0.6,96
2025-11-29 11:00:00+00:00,0.3,100,0.0,112.0,0.0,6.1,0.1,95
2025-11-29 12:00:00+00:00,0.3,100,1.0,120.0,0.0,6.9,0.0,95
2025-11-29 13:00:00+00:00,0.3,100,0.0,49.0,0.0,6.9,0.0,96
2025-11-29 14:00:00+00:00,0.5,100,0.0,43.0,0.0,6.5,0.0,96
2025-11-29 15:00:00+00:00,0.3,100,0.0,8.0,0.0,6.7,0.0,97
2025-11-29 16:00:00+00:00,0.3,100,0.0,0.0,0.0,8.1,0.1,98
2025-11-29 17:00:00+00:00,0.4,100,0.0,0.0,0.0,9.3,0.0,98
2025-11-29 18:00:00+00:00,0.5,100,0.0,0.0,0.0,9.8,0.0,98
2025-11-29 19:00:00+00:00,0.6,100,0.0,0.0,0.0,7.0,0.0,98
2025-11-29 20:00:00+00:00,0.6,100,0.0,0.0,0.0,7.2,0.0,98
2025-11-29 21:00:00+00:00,0.6,100,0.0,0.0,0.0,5.7,0.0,98
2025-11-29 22:00:00+00:00,0.6,100,0.0,0.0,0.0,7.8,0.0,98
2025-11-29 23:00:00+00:00,0.6,100,0.0,0.0,0.0,11.1,0.0,98
2025-11-30 00:00:00+00:00,0.8,100,0.0,0.0,0.0,12.2,0.0,98
2025-11-30 01:00:00+00:00,0.7,100,0.0,0.0,0.0,11.2,0.0,98
2025-11-30 02:00:00+00:00,0.8,100,0.0,0.0,0.0,10.1,0.0,97
2025-11-30 03:00:00+00:00,0.8,100,0.0,0.0,0.0,10.3,0.0,96
2025-11-30 04:00:00+00:00,0.8,95,0.0,0.0,0.0,11.5,0.0,96
2025-11-30 05:00:00+00:00,0.6,99,0.0,0.0,0.0,11.9,0.0,97
2025-11-30 06:00:00+00:00,0.4,43,0.0,0.0,0.0,12.4,0.0,97
2025-11-30 07:00:00+00:00,-0.1,100,0.0,2.0,0.0,11.8,0.0,98
2025-11-30 08:00:00+00:00,0.6,100,0.0,36.0,0.0,12.0,0.0,99
2025-11-30 09:00:00+00:00,0.9,100,4.0,70.0,0.0,12.6,0.0,99
2025-11-30 10:00:00+00:00,1.0,100,6.0,98.0,0.0,12.4,0.0,98
2025-11-30 11:00:00+00:00,1.2,100,24.0,122.0,852.34,12.3,0.0,97
2025-11-30 12:00:00+00:00,0.3,100,7.0,116.0,0.0,12.1,0.0,98
2025-11-30 13:00:00+00:00,0.2,100,1.0,89.0,0.0,10.1,0.0,99
2025-11-30 14:00:00+00:00,0.2,100,1.0,40.0,0.0,10.8,0.0,99
2025-11-30 15:00:00+00:00,-0.1,100,0.0,6.0,0.0,10.7,0.0,99
2025-11-30 16:00:00+00:00,-0.2,100,0.0,0.0,0.0,10.9,0.0,99
2025-11-30 17:00:00+00:00,-0.3,100,0.0,0.0,0.0,9.7,0.0,99
2025-11-30 18:00:00+00:00,-0.6,100,0.0,0.0,0.0,10.4,0.0,99
2025-11-30 19:00:00+00:00,-0.6,100,0.0,0.0,0.0,9.4,0.0,99
2025-11-30 20:00:00+00:00,-0.6,100,0.0,0.0,0.0,8.7,0.0,99
2025-11-30 21:00:00+00:00,-0.6,100,0.0,0.0,0.0,7.4,0.0,99
2025-11-30 22:00:00+00:00,-0.4,100,0.0,0.0,0.0,7.4,0.0,99
2025-11-30 23:00:00+00:00,-0.4,100,0.0,0.0,0.0,7.6,0.0,99
