timestamp,temperature_2m,cloud_cover,direct_radiation,diffuse_radiation,sunshine_duration,wind_speed_10m,precipitation,relative_humidity_2m
2026-01-26 05:00:00+00:00,-0.8,100,0.0,0.0,0.0,15.4,1.2,97
2026-01-26 06:00:00+00:00,-1.9,100,0.0,0.0,0.0,11.9,0.4,96
2026-01-26 07:00:00+00:00,-1.5,100,0.0,0.0,0.0,13.3,0.0,96
2026-01-26 08:00:00+00:00,-0.6,100,0.0,19.0,0.0,13.5,0.0,96
2026-01-26 09:00:00+00:00,0.2,100,0.0,29.0,0.0,11.4,0.0,96
2026-01-26 10:00:00+00:00,1.7,100,0.0,91.0,0.0,10.5,0.0,93
2026-01-26 11:00:00+00:00,3.3,100,24.0,132.0,477.82,8.4,0.0,89
2026-01-26 12:00:00+00:00,2.0,100,3.0,128.0,0.0,5.4,0.0,94
2026-01-26 13:00:00+00:00,2.5,100,0.0,94.0,0.0,6.0,0.0,92
2026-01-26 14:00:00+00:00,2.5,100,1.0,69.0,0.0,6.4,0.0,93
2026-01-26 15:00:00+00:00,1.9,100,1.0,24.0,0.0,6.5,0.0,97
2026-01-26 16:00:00+00:00,1.4,100,0.0,1.0,0.0,7.8,0.0,98
2026-01-26 17:00:00+00:00,1.2,100,0.0,0.0,0.0,7.3,0.0,98
2026-01-26 18:00:00+00:00,0.7,97,0.0,0.0,0.0,5.7,0.1,99
2026-01-26 19:00:00+00:00,0.4,73,0.0,0.0,0.0,2.4,0.0,99
2026-01-26 20:00:00+00:00,-0.4,100,0.0,0.0,0.0,0.6,0.0,100
2026-01-26 21:00:00+00:00,-0.4,100,0.0,0.0,0.0,0.7,0.0,99
2026-01-26 22:00:00+00:00,-0.9,100,0.0,0.0,0.0,1.1,0.0,99
2026-01-26 23:00:00+00:00,-0.2,100,0.0,0.0,0.0,2.4,0.2,100
2026-01-27 00:00:00+00:00,0.3,100,0.0,0.0,0.0,7.2,0.4,100
2026-01-27 01:00:00+00:00,0.2,100,0.0,0.0,0.0,6.2,1.9,100
2026-01-27 02:00:00+00:00,-0.1,100,0.0,0.0,0.0,6.1,1.2,99
2026-01-27 03:00:00+00:00,-0.2,100,0.0,0.0,0.0,7.4,0.2,99
2026-01-27 04:00:00+00:00,-0.4,100,0.0,0.0,0.0,11.7,0.2,98
2026-01-27 05:00:00+00:00,-0.7,100,0.0,0.0,0.0,11.4,0.2,96
2026-01-27 06:00:00+00:00,-1.0,100,0.0,0.0,0.0,8.9,0.0,95
2026-01-27 07:00:00+00:00,-1.5,95,0.0,1.0,0.0,8.5,0.0,96
2026-01-27 08:00:00+00:00,-1.3,100,3.0,31.0,0.0,8.0,0.0,96
2026-01-27 09:00:00+00:00,-0.9,99,16.0,79.0,607.61,6.8,0.0,94
2026-01-27 10:00:00+00:00,-0.4,100,66.0,130.0,3600.0,6.9,0.0,90
2026-01-27 11:00:00+00:00,-0.2,100,29.0,149.0,916.59,8.4,0.0,89
2026-01-27 12:00:00+00:00,-0.1,100,44.0,132.0,2275.91,9.1,0.0,87
2026-01-27 13:00:00+00:00,0.0,100,0.0,66.0,0.0,6.6,0.0,87
2026-01-27 14:00:00+00:00,-0.1,100,0.0,55.0,0.0,4.6,0.0,90
2026-01-27 15:00:00+00:00,-0.3,100,0.0,21.0,0.0,0.6,0.0,92
2026-01-27 16:00:00+00:00,-0.9,100,0.0,2.0,0.0,1.9,0.0,93
2026-01-27 17:00:00+00:00,-0.7,100,0.0,0.0,0.0,4.4,0.0,94
2026-01-27 18:00:00+00:00,-0.5,100,0.0,0.0,0.0,4.8,0.0,96
2026-01-27 19:00:00+00:00,-0.4,100,0.0,0.0,0.0,3.4,0.1,95
2026-01-27 20:00:00+00:00,-0.5,100,0.0,0.0,0.0,0.6,0.1,95
2026-01-27 21:00:00+00:00,-0.8,100,0.0,0.0,0.0,0.5,0.1,96
2026-01-27 22:00:00+00:00,-0.7,100,0.0,0.0,0.0,2.3,0.0,97
2026-01-27 23:00:00+00:00,-0.8,100,0.0,0.0,0.0,3.7,0.0,98
2026-01-28 00:00:00+00:00,-0.6,100,0.0,0.0,0.0,4.6,0.0,98
2026-01-28 01:00:00+00:00,-0.6,100,0.0,0.0,0.0,4.9,0.0,98
2026-01-28 02:00:00+00:00,-0.6,100,0.0,0.0,0.0,5.6,0.1,98
2026-01-28 03:00:00+00:00,-0.6,100,0.0,0.0,0.0,6.1,0.0,98
2026-01-28 04:00:00+00:00,-0.8,100,0.0,0.0,0.0,6.6,0.0,98
2026-01-28 05:00:00+00:00,-1.0,100,0.0,0.0,0.0,7.6,0.0,99
2026-01-28 06:00:00+00:00,-1.1,100,0.0,0.0,0.0,8.0,0.0,98
2026-01-28 07:00:00+00:00,-1.0,100,0.0,1.0,0.0,6.7,0.0,96
2026-01-28 08:00:00+00:00,-0.9,100,6.0,31.0,0.0,7.4,0.0,94
2026-01-28 09:00:00+00:00,-0.6,98,24.0,81.0,1743.02,6.6,0.0,91
2026-01-28 10:00:00+00:00,0.0,23,82.0,127.0,3600.0,6.6,0.0,85
2026-01-28 11:00:00+00:00,0.3,49,135.0,138.0,3600.0,7.8,0.0,79
2026-01-28 12:00:00+00:00,0.3,85,179.0,106.0,3600.0,8.4,0.0,76
2026-01-28 13:00:00+00:00,0.2,77,51.0,147.0,3425.02,7.9,0.0,76
2026-01-28 14:00:00+00:00,-0.2,100,19.0,104.0,783.3,9.8,0.0,79
2026-01-28 15:00:00+00:00,-0.6,100,7.0,47.0,0.0,9.7,0.0,85
2026-01-28 16:00:00+00:00,-0.9,100,0.0,3.0,0.0,9.7,0.0,91
2026-01-28 17:00:00+00:00,-0.9,100,0.0,0.0,0.0,9.9,0.0,94
2026-01-28 18:00:00+00:00,-1.0,100,0.0,0.0,0.0,8.7,0.0,96
2026-01-28 19:00:00+00:00,-1.1,100,0.0,0.0,0.0,9.3,0.0,94
2026-01-28 20:00:00+00:00,-1.2,100,0.0,0.0,0.0,9.3,0.0,93
2026-01-28 21:00:00+00:00,-1.4,100,0.0,0.0,0.0,10.0,0.0,93
2026-01-28 22:00:00+00:00,-1.9,100,0.0,0.0,0.0,12.4,0.0,93
2026-01-28 23:00:00+00:00,-2.0,100,0.0,0.0,0.0,10.2,0.0,92
2026-01-29 00:00:00+00:00,-2.0,100,0.0,0.0,0.0,10.6,0.0,93
2026-01-29 01:00:00+00:00,-2.4,100,0.0,0.0,0.0,10.8,0.0,92
2026-01-29 02:00:00+00:00,-2.5,100,0.0,0.0,0.0,10.8,0.0,92
2026-01-29 03:00:00+00:00,-2.8,100,0.0,0.0,0.0,9.4,0.0,92
2026-01-29 04:00:00+00:00,-2.9,100,0.0,0.0,0.0,10.0,0.0,92
2026-01-29 05:00:00+00:00,-3.2,100,0.0,0.0,0.0,11.5,0.0,91
2026-01-29 06:00:00+00:00,-3.2,100,0.0,0.0,0.0,11.6,0.0,91
2026-01-29 07:00:00+00:00,-3.7,100,0.0,1.0,0.0,11.1,0.0,90
2026-01-29 08:00:00+00:00,-3.7,100,0.0,26.0,0.0,12.4,0.0,89
2026-01-29 09:00:00+00:00,-3.7,100,1.0,67.0,0.0,12.3,0.0,87
2026-01-29 10:00:00+00:00,-3.3,100,11.0,109.0,0.0,12.8,0.0,84
2026-01-29 11:00:00+00:00,-3.4,100,3.0,121.0,0.0,11.8,0.0,84
2026-01-29 12:00:00+00:00,-4.2,100,16.0,104.0,0.0,11.3,0.0,85
2026-01-29 13:00:00+00:00,-4.3,100,5.0,90.0,0.0,13.2,0.0,83
2026-01-29 14:00:00+00:00,-4.2,100,5.0,80.0,0.0,13.9,0.0,83
2026-01-29 15:00:00+00:00,-4.7,100,1.0,36.0,0.0,12.4,0.0,84
2026-01-29 16:00:00+00:00,-5.2,100,0.0,4.0,0.0,12.1,0.0,85
2026-01-29 17:00:00+00:00,-5.2,100,0.0,0.0,0.0,11.6,0.0,86
2026-01-29 18:00:00+00:00,-5.5,100,0.0,0.0,0.0,10.7,0.0,87
2026-01-29 19:00:00+00:00,-5.4,100,0.0,0.0,0.0,13.7,0.0,86
2026-01-29 20:00:00+00:00,-5.4,100,0.0,0.0,0.0,11.6,0.0,87
2026-01-29 21:00:00+00:00,-5.2,100,0.0,0.0,0.0,13.5,0.0,86
2026-01-29 22:00:00+00:00,-4.9,100,0.0,0.0,0.0,14.2,0.0,86
2026-01-29 23:00:00+00:00,-4.7,100,0.0,0.0,0.0,12.0,0.0,87
2026-01-30 00:00:00+00:00,-4.9,100,0.0,0.0,0.0,11.5,0.0,89
2026-01-30 01:00:00+00:00,-4.9,100,0.0,0.0,0.0,13.7,0.0,89
2026-01-30 02:00:00+00:00,-4.6,100,0.0,0.0,0.0,14.4,0.0,88
2026-01-30 03:00:00+00:00,-4.3,100,0.0,0.0,0.0,15.0,0.0,88
2026-01-30 04:00:00+00:00,-4.3,100,0.0,0.0,0.0,14.4,0.0,88
2026-01-30 05:00:00+00:00,-4.0,100,0.0,0.0,0.0,14.5,0.0,88
2026-01-30 06:00:00+00:00,-4.3,100,0.0,0.0,0.0,15.2,0.0,88
2026-01-30 07:00:00+00:00,-4.2,100,0.0,1.0,0.0,14.3,0.0,88
2026-01-30 08:00:00+00:00,-3.5,100,0.0,22.0,0.0,13.2,0.0,87
2026-01-30 09:00:00+00:00,-3.4,100,1.0,64.0,0.0,14.6,0.0,87
2026-01-30 10:00:00+00:00,-2.7,100,8.0,113.0,0.0,16.7,0.0,84
2026-01-30 11:00:00+00:00,-2.2,100,2.0,127.0,0.0,16.6,0.0,83
2026-01-30 12:00:00+00:00,-2.7,100,4.0,121.0,0.0,15.4,0.0,84
2026-01-30 13:00:00+00:00,-2.9,100,1.0,98.0,0.0,14.8,0.0,84
2026-01-30 14:00:00+00:00,-3.0,100,2.0,66.0,0.0,16.3,0.0,83
2026-01-30 15:00:00+00:00,-3.3,98,1.0,42.0,0.0,13.8,0.0,84
2026-01-30 16:00:00+00:00,-3.8,90,0.0,5.0,0.0,15.3,0.0,85
2026-01-30 17:00:00+00:00,-4.2,95,0.0,0.0,0.0,16.1,0.0,86
2026-01-30 18:00:00+00:00,-4.4,100,0.0,0.0,0.0,16.2,0.0,87
2026-01-30 19:00:00+00:00,-4.6,100,0.0,0.0,0.0,14.6,0.0,87
2026-01-30 20:00:00+00:00,-5.0,100,0.0,0.0,0.0,14.6,0.0,88
2026-01-30 21:00:00+00:00,-5.2,100,0.0,0.0,0.0,15.4,0.0,87
2026-01-30 22:00:00+00:00,-5.6,100,0.0,0.0,0.0,14.2,0.0,88
2026-01-30 23:00:00+00:00,-5.7,100,0.0,0.0,0.0,17.8,0.0,86
2026-01-31 00:00:00+00:00,-6.2,100,0.0,0.0,0.0,15.2,0.0,86
2026-01-31 01:00:00+00:00,-6.8,96,0.0,0.0,0.0,16.0,0.0,86
2026-01-31 02:00:00+00:00,-7.6,78,0.0,0.0,0.0,16.0,0.0,84
2026-01-31 03:00:00+00:00,-8.6,63,0.0,0.0,0.0,16.1,0.0,83
2026-01-31 04:00:00+00:00,-9.4,98,0.0,0.0,0.0,15.8,0.0,82
2026-01-31 05:00:00+00:00,-10.2,100,0.0,0.0,0.0,16.9,0.0,82
2026-01-31 06:00:00+00:00,-10.1,100,0.0,0.0,0.0,18.3,0.0,81
2026-01-31 07:00:00+00:00,-10.6,100,0.0,2.0,0.0,17.6,0.0,80
2026-01-31 08:00:00+00:00,-10.7,100,0.0,29.0,0.0,18.2,0.0,79
2026-01-31 09:00:00+00:00,-10.6,100,2.0,77.0,0.0,19.5,0.0,77
2026-01-31 10:00:00+00:00,-10.4,100,5.0,135.0,0.0,18.9,0.0,75
2026-01-31 11:00:00+00:00,-10.2,100,6.0,162.0,0.0,19.8,0.0,74
2026-01-31 12:00:00+00:00,-8.3,100,19.0,175.0,0.0,20.3,0.0,76
2026-01-31 13:00:00+00:00,-8.1,100,56.0,146.0,3600.0,19.3,0.0,75
2026-01-31 14:00:00+00:00,-7.9,100,15.0,109.0,119.24,19.5,0.0,75
2026-01-31 15:00:00+00:00,-8.1,100,3.0,54.0,0.0,19.1,0.0,75
2026-01-31 16:00:00+00:00,-8.8,99,0.0,6.0,0.0,18.9,0.0,76
2026-01-31 17:00:00+00:00,-9.2,91,0.0,0.0,0.0,19.4,0.0,76
2026-01-31 18:00:00+00:00,-8.9,93,0.0,0.0,0.0,19.1,0.0,75
2026-01-31 19:00:00+00:00,-9.4,98,0.0,0.0,0.0,19.2,0.0,75
2026-01-31 20:00:00+00:00,-9.6,100,0.0,0.0,0.0,18.6,0.0,74
2026-01-31 21:00:00+00:00,-9.9,100,0.0,0.0,0.0,16.9,0.0,73
2026-01-31 22:00:00+00:00,-10.1,100,0.0,0.0,0.0,17.0,0.0,73
2026-01-31 23:00:00+00:00,-10.1,100,0.0,0.0,0.0,19.8,0.0,72
