timestamp,temperature_2m,cloud_cover,direct_radiation,diffuse_radiation,sunshine_duration,wind_speed_10m,precipitation,relative_humidity_2m
2025-05-26 10:00:00+00:00,17.9,98,50.0,306.0,29.57,11.7,0.1,64
2025-05-26 11:00:00+00:00,15.6,100,48.0,249.0,0.0,14.8,0.4,77
2025-05-26 12:00:00+00:00,18.0,93,301.0,277.0,3600.0,14.7,0.3,66
2025-05-26 13:00:00+00:00,16.5,91,152.0,290.0,3600.0,14.5,1.1,70
2025-05-26 14:00:00+00:00,16.7,40,137.0,216.0,3600.0,13.0,0.6,73
2025-05-26 15:00:00+00:00,17.6,20,348.0,123.0,3600.0,12.7,0.0,58
2025-05-26 16:00:00+00:00,18.0,29,283.0,105.0,3600.0,11.6,0.0,52
2025-05-26 17:00:00+00:00,17.6,21,143.0,82.0,3600.0,9.8,0.0,52
2025-05-26 18:00:00+00:00,16.5,19,63.0,51.0,3600.0,6.4,0.0,60
2025-05-26 19:00:00+00:00,14.4,6,8.0,14.0,231.0,4.7,0.0,71
2025-05-26 20:00:00+00:00,13.4,6,0.0,0.0,0.0,3.0,0.0,75
2025-05-26 21:00:00+00:00,12.4,3,0.0,0.0,0.0,3.1,0.0,78
2025-05-26 22:00:00+00:00,11.9,1,0.0,0.0,0.0,1.0,0.0,77
2025-05-26 23:00:00+00:00,11.2,5,0.0,0.0,0.0,0.8,0.0,80
2025-05-27 00:00:00+00:00,10.2,2,0.0,0.0,0.0,3.5,0.0,84
2025-05-27 01:00:00+00:00,9.3,0,0.0,0.0,0.0,2.4,0.0,84
2025-05-27 02:00:00+00:00,8.8,0,0.0,0.0,0.0,5.1,0.0,85
2025-05-27 03:00:00+00:00,8.4,0,0.0,1.0,0.0,3.5,0.0,84
2025-05-27 04:00:00+00:00,9.4,7,24.0,28.0,2369.44,5.4,0.0,83
2025-05-27 05:00:00+00:00,11.1,32,106.0,63.0,3600.0,3.6,0.0,80
2025-05-27 06:00:00+00:00,13.2,39,158.0,119.0,3600.0,3.1,0.0,73
2025-05-27 07:00:00+00:00,15.8,2,310.0,128.0,3600.0,4.1,0.0,63
2025-05-27 08:00:00+00:00,18.1,0,494.0,115.0,3600.0,6.0,0.0,54
2025-05-27 09:00:00+00:00,19.5,34,584.0,121.0,3600.0,9.8,0.0,46
2025-05-27 10:00:00+00:00,20.4,51,503.0,185.0,3600.0,11.9,0.0,41
2025-05-27 11:00:00+00:00,21.0,72,478.0,205.0,3600.0,13.7,0.0,38
2025-05-27 12:00:00+00:00,20.9,98,255.0,225.0,3600.0,13.2,0.0,37
2025-05-27 13:00:00+00:00,21.5,100,282.0,253.0,3600.0,13.5,0.0,35
2025-05-27 14:00:00+00:00,21.2,65,58.0,259.0,608.28,12.3,0.0,34
2025-05-27 15:00:00+00:00,21.6,100,138.0,230.0,3600.0,13.2,0.0,32
2025-05-27 16:00:00+00:00,20.5,81,21.0,146.0,0.0,11.9,0.0,37
2025-05-27 17:00:00+00:00,20.1,6,96.0,113.0,3600.0,10.5,0.0,38
2025-05-27 18:00:00+00:00,18.9,1,73.0,50.0,3600.0,7.0,0.0,45
2025-05-27 19:00:00+00:00,17.2,14,9.0,15.0,336.68,7.3,0.0,51
2025-05-27 20:00:00+00:00,15.8,15,0.0,0.0,0.0,5.1,0.0,59
2025-05-27 21:00:00+00:00,14.9,21,0.0,0.0,0.0,6.2,0.0,61
2025-05-27 22:00:00+00:00,14.4,37,0.0,0.0,0.0,8.1,0.0,62
2025-05-27 23:00:00+00:00,13.9,100,0.0,0.0,0.0,9.3,0.0,64
2025-05-28 00:00:00+00:00,13.4,100,0.0,0.0,0.0,9.7,0.0,66
2025-05-28 01:00:00+00:00,12.6,100,0.0,0.0,0.0,10.9,0.0,68
2025-05-28 02:00:00+00:00,12.4,100,0.0,0.0,0.0,11.5,0.0,69
2025-05-28 03:00:00+00:00,12.4,99,0.0,1.0,0.0,11.5,0.0,70
2025-05-28 04:00:00+00:00,13.1,99,4.0,31.0,0.0,11.0,0.0,68
2025-05-28 05:00:00+00:00,13.9,100,7.0,91.0,0.0,8.5,0.0,67
2025-05-28 06:00:00+00:00,15.1,100,16.0,148.0,0.0,9.6,0.0,65
2025-05-28 07:00:00+00:00,16.0,100,3.0,160.0,0.0,10.1,0.0,63
2025-05-28 08:00:00+00:00,17.8,100,30.0,248.0,0.0,13.0,0.0,59
2025-05-28 09:00:00+00:00,18.7,100,34.0,258.0,0.0,15.9,0.0,58
2025-05-28 10:00:00+00:00,19.0,100,23.0,264.0,0.0,16.8,0.0,59
2025-05-28 11:00:00+00:00,18.9,100,39.0,257.0,0.0,16.8,0.2,62
2025-05-28 12:00:00+00:00,17.5,100,17.0,268.0,0.0,18.4,0.9,72
2025-05-28 13:00:00+00:00,16.0,100,19.0,179.0,0.0,16.4,1.1,83
2025-05-28 14:00:00+00:00,15.4,100,0.0,114.0,0.0,13.6,1.2,91
2025-05-28 15:00:00+00:00,15.8,100,6.0,152.0,0.0,11.3,0.3,91
2025-05-28 16:00:00+00:00,16.6,99,16.0,143.0,0.0,8.8,0.2,91
2025-05-28 17:00:00+00:00,15.3,70,22.0,136.0,139.46,12.3,1.5,90
2025-05-28 18:00:00+00:00,15.2,26,31.0,61.0,3021.89,12.3,0.0,90
2025-05-28 19:00:00+00:00,14.3,31,8.0,15.0,236.31,12.8,0.0,93
2025-05-28 20:00:00+00:00,13.8,84,0.0,0.0,0.0,12.5,0.0,94
2025-05-28 21:00:00+00:00,13.4,39,0.0,0.0,0.0,11.9,0.0,93
2025-05-28 22:00:00+00:00,13.2,32,0.0,0.0,0.0,13.8,0.0,92
2025-05-28 23:00:00+00:00,12.6,82,0.0,0.0,0.0,15.5,0.0,94
2025-05-29 00:00:00+00:00,12.0,100,0.0,0.0,0.0,15.9,0.0,96
2025-05-29 01:00:00+00:00,12.1,100,0.0,0.0,0.0,17.2,0.0,95
2025-05-29 02:00:00+00:00,11.7,84,0.0,0.0,0.0,16.6,0.0,95
2025-05-29 03:00:00+00:00,11.2,94,0.0,1.0,0.0,16.7,0.0,94
2025-05-29 04:00:00+00:00,11.1,100,8.0,31.0,129.1,16.8,0.0,91
2025-05-29 05:00:00+00:00,11.5,79,40.0,83.0,3133.19,15.7,0.0,86
2025-05-29 06:00:00+00:00,12.5,15,95.0,135.0,3600.0,16.1,0.0,79
2025-05-29 07:00:00+00:00,14.2,22,339.0,114.0,3600.0,18.2,0.0,69
2025-05-29 08:00:00+00:00,15.6,5,398.0,169.0,3600.0,19.3,0.0,58
2025-05-29 09:00:00+00:00,17.2,47,646.0,103.0,3600.0,22.7,0.0,46
2025-05-29 10:00:00+00:00,17.5,99,439.0,197.0,3600.0,22.3,0.0,43
2025-05-29 11:00:00+00:00,17.7,74,314.0,238.0,3600.0,21.5,0.0,43
2025-05-29 12:00:00+00:00,17.6,65,190.0,303.0,3600.0,21.3,0.0,43
2025-05-29 13:00:00+00:00,17.5,95,273.0,223.0,3600.0,19.9,0.0,44
2025-05-29 14:00:00+00:00,17.8,25,264.0,225.0,3600.0,18.1,0.0,44
2025-05-29 15:00:00+00:00,17.9,51,273.0,168.0,3600.0,19.2,0.0,41
2025-05-29 16:00:00+00:00,17.5,100,201.0,118.0,3600.0,18.3,0.0,42
2025-05-29 17:00:00+00:00,16.8,65,32.0,108.0,1002.86,13.8,0.0,47
2025-05-29 18:00:00+00:00,15.8,92,72.0,57.0,3600.0,11.1,0.0,52
2025-05-29 19:00:00+00:00,14.2,100,5.0,20.0,0.0,8.0,0.0,60
2025-05-29 20:00:00+00:00,13.4,100,0.0,0.0,0.0,7.4,0.0,64
2025-05-29 21:00:00+00:00,12.8,100,0.0,0.0,0.0,6.5,0.0,68
2025-05-29 22:00:00+00:00,12.2,100,0.0,0.0,0.0,5.4,0.0,72
2025-05-29 23:00:00+00:00,11.6,100,0.0,0.0,0.0,2.6,0.0,78
2025-05-30 00:00:00+00:00,11.9,100,0.0,0.0,0.0,2.6,0.0,78
2025-05-30 01:00:00+00:00,11.7,100,0.0,0.0,0.0,4.7,0.0,76
2025-05-30 02:00:00+00:00,10.9,100,0.0,0.0,0.0,6.7,0.0,77
2025-05-30 03:00:00+00:00,11.6,100,0.0,1.0,0.0,9.2,0.0,76
2025-05-30 04:00:00+00:00,11.9,100,0.0,16.0,0.0,8.4,0.0,80
2025-05-30 05:00:00+00:00,12.1,100,0.0,27.0,0.0,9.2,0.3,84
2025-05-30 06:00:00+00:00,12.8,100,1.0,100.0,0.0,8.2,0.3,85
2025-05-30 07:00:00+00:00,13.1,100,0.0,72.0,0.0,10.3,0.2,87
2025-05-30 08:00:00+00:00,14.2,100,5.0,161.0,0.0,12.3,0.1,86
2025-05-30 09:00:00+00:00,15.1,100,20.0,181.0,0.0,14.1,0.0,85
2025-05-30 10:00:00+00:00,16.4,100,6.0,210.0,0.0,13.4,0.0,83
2025-05-30 11:00:00+00:00,17.1,100,1.0,175.0,0.0,10.7,0.3,84
2025-05-30 12:00:00+00:00,18.0,100,72.0,242.0,738.56,9.7,0.6,83
2025-05-30 13:00:00+00:00,19.9,32,285.0,259.0,3600.0,11.0,0.2,78
2025-05-30 14:00:00+00:00,21.5,32,418.0,149.0,3600.0,15.3,0.1,63
2025-05-30 15:00:00+00:00,21.4,33,356.0,128.0,3600.0,14.1,0.1,65
2025-05-30 16:00:00+00:00,21.5,13,261.0,101.0,3600.0,12.7,0.0,65
2025-05-30 17:00:00+00:00,21.1,20,158.0,82.0,3600.0,10.5,0.0,66
2025-05-30 18:00:00+00:00,20.3,34,56.0,55.0,3600.0,7.7,0.0,69
2025-05-30 19:00:00+00:00,18.8,27,7.0,17.0,123.0,5.2,0.0,78
2025-05-30 20:00:00+00:00,18.0,32,0.0,0.0,0.0,5.3,0.0,82
2025-05-30 21:00:00+00:00,17.4,33,0.0,0.0,0.0,6.2,0.0,84
2025-05-30 22:00:00+00:00,16.6,17,0.0,0.0,0.0,7.3,0.0,87
2025-05-30 23:00:00+00:00,15.9,21,0.0,0.0,0.0,7.6,0.0,89
2025-05-31 00:00:00+00:00,15.4,16,0.0,0.0,0.0,7.9,0.0,90
2025-05-31 01:00:00+00:00,15.8,15,0.0,0.0,0.0,8.1,0.0,90
2025-05-31 02:00:00+00:00,15.3,32,0.0,0.0,0.0,7.1,0.0,90
2025-05-31 03:00:00+00:00,14.6,8,0.0,2.0,0.0,6.5,0.0,92
2025-05-31 04:00:00+00:00,15.1,35,21.0,32.0,2388.35,8.0,0.0,91
2025-05-31 05:00:00+00:00,16.6,79,80.0,73.0,3600.0,7.8,0.0,89
2025-05-31 06:00:00+00:00,18.2,10,117.0,131.0,3600.0,7.2,0.0,82
2025-05-31 07:00:00+00:00,20.0,27,339.0,114.0,3600.0,11.0,0.0,69
2025-05-31 08:00:00+00:00,21.0,18,408.0,144.0,3600.0,12.2,0.0,61
2025-05-31 09:00:00+00:00,21.8,23,451.0,168.0,3600.0,14.8,0.0,57
2025-05-31 10:00:00+00:00,22.4,24,540.0,181.0,3600.0,15.9,0.0,55
2025-05-31 11:00:00+00:00,23.2,9,612.0,176.0,3600.0,13.7,0.0,51
2025-05-31 12:00:00+00:00,24.1,13,624.0,145.0,3600.0,14.3,0.0,47
2025-05-31 13:00:00+00:00,24.0,22,608.0,139.0,3600.0,14.2,0.0,48
2025-05-31 14:00:00+00:00,24.2,32,473.0,151.0,3600.0,12.5,0.0,45
2025-05-31 15:00:00+00:00,24.1,100,327.0,149.0,3600.0,12.2,0.0,44
2025-05-31 16:00:00+00:00,24.0,79,237.0,138.0,3600.0,10.8,0.0,44
2025-05-31 17:00:00+00:00,22.8,51,112.0,109.0,3600.0,10.0,0.0,49
2025-05-31 18:00:00+00:00,21.0,97,65.0,56.0,3600.0,9.4,0.0,57
2025-05-31 19:00:00+00:00,19.4,100,5.0,19.0,0.0,5.2,0.0,66
2025-05-31 20:00:00+00:00,18.8,100,0.0,0.0,0.0,7.0,0.0,68
2025-05-31 21:00:00+00:00,18.2,100,0.0,0.0,0.0,5.7,0.0,71
2025-05-31 22:00:00+00:00,17.5,43,0.0,0.0,0.0,6.7,0.0,74
2025-05-31 23:00:00+00:00,16.6,64,0.0,0.0,0.0,6.8,0.0,78
