timestamp,temperature_2m,cloud_cover,direct_radiation,diffuse_radiation,sunshine_duration,wind_speed_10m,precipitation,relative_humidity_2m
2025-02-26 07:00:00+00:00,1.8,100,1.0,33.0,0.0,8.2,0.0,98
2025-02-26 08:00:00+00:00,2.1,100,1.0,38.0,0.0,7.1,0.0,98
2025-02-26 09:00:00+00:00,2.5,100,0.0,61.0,0.0,7.0,0.4,98
2025-02-26 10:00:00+00:00,3.3,100,0.0,86.0,0.0,6.4,0.4,97
2025-02-26 11:00:00+00:00,3.8,100,0.0,86.0,0.0,6.0,0.2,98
2025-02-26 12:00:00+00:00,4.4,100,0.0,87.0,0.0,6.0,0.1,96
2025-02-26 13:00:00+00:00,5.2,100,0.0,78.0,0.0,5.1,0.1,99
2025-02-26 14:00:00+00:00,5.8,100,2.0,88.0,0.0,5.6,0.7,98
2025-02-26 15:00:00+00:00,6.5,100,2.0,93.0,0.0,5.9,0.0,96
2025-02-26 16:00:00+00:00,6.2,100,0.0,33.0,0.0,4.9,0.0,96
2025-02-26 17:00:00+00:00,5.3,100,0.0,2.0,0.0,5.0,0.0,96
2025-02-26 18:00:00+00:00,5.0,100,0.0,0.0,0.0,5.9,0.0,95
2025-02-26 19:00:00+00:00,4.8,100,0.0,0.0,0.0,6.6,0.0,95
2025-02-26 20:00:00+00:00,4.8,100,0.0,0.0,0.0,9.2,0.1,96
2025-02-26 21:00:00+00:00,4.8,91,0.0,0.0,0.0,8.5,0.2,97
2025-02-26 22:00:00+00:00,3.5,76,0.0,0.0,0.0,9.7,0.0,97
2025-02-26 23:00:00+00:00,2.5,88,0.0,0.0,0.0,8.9,0.0,98
2025-02-27 00:00:00+00:00,2.3,100,0.0,0.0,0.0,9.0,0.0,98
2025-02-27 01:00:00+00:00,3.2,100,0.0,0.0,0.0,11.1,0.4,97
2025-02-27 02:00:00+00:00,3.3,100,0.0,0.0,0.0,9.9,0.0,99
2025-02-27 03:00:00+00:00,4.0,100,0.0,0.0,0.0,9.5,0.0,99
2025-02-27 04:00:00+00:00,4.1,100,0.0,0.0,0.0,9.0,0.0,100
2025-02-27 05:00:00+00:00,4.2,100,0.0,0.0,0.0,10.1,0.0,100
2025-02-27 06:00:00+00:00,4.3,100,0.0,0.0,0.0,11.5,0.0,100
2025-02-27 07:00:00+00:00,4.5,100,0.0,16.0,0.0,11.5,0.0,100
2025-02-27 08:00:00+00:00,4.8,100,0.0,45.0,0.0,11.8,0.0,99
2025-02-27 09:00:00+00:00,4.9,100,0.0,63.0,0.0,12.3,0.0,99
2025-02-27 10:00:00+00:00,5.3,100,8.0,123.0,0.0,11.3,0.0,96
2025-02-27 11:00:00+00:00,6.1,100,16.0,174.0,0.0,9.5,0.0,90
2025-02-27 12:00:00+00:00,6.5,100,18.0,189.0,0.0,7.6,0.0,89
2025-02-27 13:00:00+00:00,9.2,52,133.0,166.0,3600.0,8.8,0.1,72
2025-02-27 14:00:00+00:00,9.1,33,185.0,93.0,3600.0,6.5,0.1,73
2025-02-27 15:00:00+00:00,8.8,23,121.0,76.0,3600.0,4.8,0.1,74
2025-02-27 16:00:00+00:00,6.8,41,37.0,33.0,3250.27,0.7,0.0,84
2025-02-27 17:00:00+00:00,5.5,88,1.0,2.0,0.0,0.6,0.1,86
2025-02-27 18:00:00+00:00,5.1,52,0.0,0.0,0.0,0.0,0.3,88
2025-02-27 19:00:00+00:00,4.3,56,0.0,0.0,0.0,0.6,0.0,91
2025-02-27 20:00:00+00:00,3.9,86,0.0,0.0,0.0,0.7,0.1,94
2025-02-27 21:00:00+00:00,2.8,59,0.0,0.0,0.0,6.3,0.0,98
2025-02-27 22:00:00+00:00,1.5,90,0.0,0.0,0.0,3.1,0.0,99
2025-02-27 23:00:00+00:00,1.6,72,0.0,0.0,0.0,3.5,0.0,98
2025-02-28 00:00:00+00:00,1.8,100,0.0,0.0,0.0,7.6,0.6,98
2025-02-28 01:00:00+00:00,3.0,94,0.0,0.0,0.0,4.7,1.3,93
2025-02-28 02:00:00+00:00,2.3,100,0.0,0.0,0.0,8.9,0.8,98
2025-02-28 03:00:00+00:00,2.4,100,0.0,0.0,0.0,8.1,0.1,99
2025-02-28 04:00:00+00:00,2.2,100,0.0,0.0,0.0,8.3,0.6,100
2025-02-28 05:00:00+00:00,2.2,100,0.0,0.0,0.0,8.9,0.6,100
2025-02-28 06:00:00+00:00,2.0,100,0.0,1.0,0.0,9.2,0.1,100
2025-02-28 07:00:00+00:00,2.5,100,0.0,24.0,0.0,9.3,0.0,99
2025-02-28 08:00:00+00:00,3.2,100,0.0,67.0,0.0,9.1,0.0,97
2025-02-28 09:00:00+00:00,3.5,100,3.0,73.0,0.0,11.4,0.0,95
2025-02-28 10:00:00+00:00,3.9,100,3.0,107.0,0.0,12.1,0.0,92
2025-02-28 11:00:00+00:00,4.0,100,6.0,102.0,0.0,10.9,0.0,91
2025-02-28 12:00:00+00:00,4.1,100,6.0,127.0,0.0,11.3,0.0,89
2025-02-28 13:00:00+00:00,4.6,100,0.0,75.0,0.0,10.5,0.1,87
2025-02-28 14:00:00+00:00,5.1,100,7.0,125.0,0.0,11.2,0.1,83
2025-02-28 15:00:00+00:00,4.8,100,0.0,66.0,0.0,10.3,0.1,86
2025-02-28 16:00:00+00:00,4.4,100,5.0,32.0,0.0,9.4,0.0,89
2025-02-28 17:00:00+00:00,3.8,100,0.0,2.0,0.0,8.8,0.1,93
2025-02-28 18:00:00+00:00,3.2,100,0.0,0.0,0.0,8.6,0.0,96
2025-02-28 19:00:00+00:00,2.8,100,0.0,0.0,0.0,9.3,0.0,98
2025-02-28 20:00:00+00:00,2.3,100,0.0,0.0,0.0,8.8,0.1,99
2025-02-28 21:00:00+00:00,2.0,100,0.0,0.0,0.0,9.5,0.7,100
2025-02-28 22:00:00+00:00,1.5,100,0.0,0.0,0.0,8.1,0.9,100
2025-02-28 23:00:00+00:00,1.1,100,0.0,0.0,0.0,9.9,0.7,100
