timestamp,temperature_2m,cloud_cover,direct_radiation,diffuse_radiation,sunshine_duration,wind_speed_10m,precipitation,relative_humidity_2m
2024-10-26 13:00:00+00:00,15.9,0,240.0,64.0,3600.0,2.2,0.0,75
2024-10-26 14:00:00+00:00,15.6,0,153.0,54.0,3600.0,3.3,0.0,76
2024-10-26 15:00:00+00:00,13.3,0,57.0,35.0,3493.18,6.4,0.0,89
2024-10-26 16:00:00+00:00,10.9,0,3.0,5.0,0.0,7.8,0.0,94
2024-10-26 17:00:00+00:00,9.6,0,0.0,0.0,0.0,10.0,0.0,96
2024-10-26 18:00:00+00:00,9.1,0,0.0,0.0,0.0,8.0,0.0,97
2024-10-26 19:00:00+00:00,8.2,5,0.0,0.0,0.0,7.7,0.0,98
2024-10-26 20:00:00+00:00,8.0,0,0.0,0.0,0.0,7.9,0.0,98
2024-10-26 21:00:00+00:00,7.8,1,0.0,0.0,0.0,7.3,0.0,98
2024-10-26 22:00:00+00:00,7.8,0,0.0,0.0,0.0,6.9,0.0,98
2024-10-26 23:00:00+00:00,8.0,0,0.0,0.0,0.0,6.8,0.0,98
2024-10-27 00:00:00+00:00,7.4,0,0.0,0.0,0.0,6.2,0.0,98
2024-10-27 01:00:00+00:00,5.9,0,0.0,0.0,0.0,8.0,0.0,100
2024-10-27 02:00:00+00:00,5.8,0,0.0,0.0,0.0,7.0,0.0,100
2024-10-27 03:00:00+00:00,5.6,2,0.0,0.0,0.0,6.6,0.0,100
2024-10-27 04:00:00+00:00,5.6,90,0.0,0.0,0.0,6.2,0.0,100
2024-10-27 05:00:00+00:00,5.4,97,0.0,0.0,0.0,6.2,0.0,100
2024-10-27 06:00:00+00:00,5.3,100,0.0,2.0,0.0,6.2,0.0,100
2024-10-27 07:00:00+00:00,7.7,100,29.0,34.0,2635.45,9.5,0.0,98
2024-10-27 08:00:00+00:00,9.9,92,118.0,60.0,3600.0,7.5,0.0,93
2024-10-27 09:00:00+00:00,11.8,15,195.0,78.0,3600.0,5.3,0.0,90
2024-10-27 10:00:00+00:00,13.6,12,283.0,71.0,3600.0,6.3,0.0,85
2024-10-27 11:00:00+00:00,14.7,41,300.0,76.0,3600.0,14.1,0.0,79
2024-10-27 12:00:00+00:00,15.1,12,211.0,106.0,3600.0,12.7,0.0,76
2024-10-27 13:00:00+00:00,14.6,42,229.0,71.0,3600.0,12.8,0.0,78
2024-10-27 14:00:00+00:00,13.2,100,75.0,80.0,3600.0,14.5,0.0,84
2024-10-27 15:00:00+00:00,13.2,90,14.0,38.0,1211.25,8.3,0.0,85
2024-10-27 16:00:00+00:00,12.9,65,1.0,4.0,0.0,11.8,0.0,86
2024-10-27 17:00:00+00:00,12.6,87,0.0,0.0,0.0,14.8,0.0,88
2024-10-27 18:00:00+00:00,12.6,100,0.0,0.0,0.0,17.0,0.0,87
2024-10-27 19:00:00+00:00,13.2,100,0.0,0.0,0.0,15.6,0.0,84
2024-10-27 20:00:00+00:00,12.4,53,0.0,0.0,0.0,14.1,0.0,89
2024-10-27 21:00:00+00:00,11.3,6,0.0,0.0,0.0,13.8,0.0,93
2024-10-27 22:00:00+00:00,10.6,2,0.0,0.0,0.0,11.5,0.0,94
2024-10-27 23:00:00+00:00,9.6,0,0.0,0.0,0.0,8.3,0.0,96
2024-10-28 00:00:00+00:00,9.1,0,0.0,0.0,0.0,9.3,0.0,97
2024-10-28 01:00:00+00:00,8.5,3,0.0,0.0,0.0,9.0,0.0,98
2024-10-28 02:00:00+00:00,8.6,11,0.0,0.0,0.0,8.0,0.0,99
2024-10-28 03:00:00+00:00,8.1,5,0.0,0.0,0.0,6.5,0.0,99
2024-10-28 04:00:00+00:00,6.7,98,0.0,0.0,0.0,7.8,0.0,100
2024-10-28 05:00:00+00:00,7.5,100,0.0,0.0,0.0,5.4,0.0,100
2024-10-28 06:00:00+00:00,7.9,100,0.0,1.0,0.0,5.4,0.0,100
2024-10-28 07:00:00+00:00,8.4,100,3.0,30.0,0.0,7.4,0.0,99
2024-10-28 08:00:00+00:00,9.1,100,7.0,74.0,0.0,9.8,0.0,98
2024-10-28 09:00:00+00:00,9.9,100,16.0,122.0,0.0,10.1,0.0,97
2024-10-28 10:00:00+00:00,11.6,100,3.0,144.0,0.0,11.9,0.0,91
2024-10-28 11:00:00+00:00,12.5,100,0.0,109.0,0.0,11.5,0.0,91
2024-10-28 12:00:00+00:00,13.1,100,2.0,62.0,0.0,8.0,0.3,90
2024-10-28 13:00:00+00:00,13.6,100,0.0,99.0,0.0,12.8,0.0,85
2024-10-28 14:00:00+00:00,14.3,100,8.0,88.0,0.0,9.8,0.0,84
2024-10-28 15:00:00+00:00,13.6,100,4.0,31.0,0.0,9.6,0.0,89
2024-10-28 16:00:00+00:00,13.3,100,0.0,2.0,0.0,10.3,0.0,92
2024-10-28 17:00:00+00:00,13.1,100,0.0,0.0,0.0,10.0,0.0,93
2024-10-28 18:00:00+00:00,13.3,100,0.0,0.0,0.0,11.3,0.0,92
2024-10-28 19:00:00+00:00,12.6,100,0.0,0.0,0.0,7.7,0.0,96
2024-10-28 20:00:00+00:00,12.6,97,0.0,0.0,0.0,8.3,0.0,96
2024-10-28 21:00:00+00:00,12.5,100,0.0,0.0,0.0,8.8,0.0,96
2024-10-28 22:00:00+00:00,13.0,100,0.0,0.0,0.0,11.1,0.4,96
2024-10-28 23:00:00+00:00,12.9,100,0.0,0.0,0.0,10.0,0.3,96
2024-10-29 00:00:00+00:00,12.9,100,0.0,0.0,0.0,10.6,0.0,96
2024-10-29 01:00:00+00:00,12.9,100,0.0,0.0,0.0,11.2,0.0,96
2024-10-29 02:00:00+00:00,12.8,100,0.0,0.0,0.0,10.0,0.1,96
2024-10-29 03:00:00+00:00,12.8,100,0.0,0.0,0.0,11.6,0.1,96
2024-10-29 04:00:00+00:00,12.6,100,0.0,0.0,0.0,12.6,0.1,96
2024-10-29 05:00:00+00:00,12.4,100,0.0,0.0,0.0,11.2,0.2,95
2024-10-29 06:00:00+00:00,12.1,100,0.0,0.0,0.0,9.7,0.1,95
2024-10-29 07:00:00+00:00,12.3,100,0.0,18.0,0.0,10.0,0.0,95
2024-10-29 08:00:00+00:00,12.7,100,0.0,47.0,0.0,12.3,0.0,93
2024-10-29 09:00:00+00:00,13.2,100,0.0,75.0,0.0,16.2,0.0,91
2024-10-29 10:00:00+00:00,13.9,100,33.0,88.0,811.28,15.5,0.0,87
2024-10-29 11:00:00+00:00,14.1,100,4.0,111.0,0.0,14.5,0.0,85
2024-10-29 12:00:00+00:00,14.1,100,0.0,80.0,0.0,12.7,0.0,85
2024-10-29 13:00:00+00:00,13.2,100,3.0,55.0,0.0,11.7,0.0,91
2024-10-29 14:00:00+00:00,13.3,100,0.0,33.0,0.0,8.9,0.0,91
2024-10-29 15:00:00+00:00,13.1,99,0.0,16.0,0.0,7.8,0.0,93
2024-10-29 16:00:00+00:00,12.8,100,0.0,2.0,0.0,8.4,0.0,94
2024-10-29 17:00:00+00:00,12.4,100,0.0,0.0,0.0,8.4,0.0,95
2024-10-29 18:00:00+00:00,12.6,100,0.0,0.0,0.0,8.9,0.0,95
2024-10-29 19:00:00+00:00,12.6,100,0.0,0.0,0.0,9.8,0.0,95
2024-10-29 20:00:00+00:00,12.7,100,0.0,0.0,0.0,9.7,0.1,95
2024-10-29 21:00:00+00:00,12.8,100,0.0,0.0,0.0,9.8,0.1,95
2024-10-29 22:00:00+00:00,12.8,100,0.0,0.0,0.0,8.9,0.0,95
2024-10-29 23:00:00+00:00,12.6,100,0.0,0.0,0.0,10.1,0.0,96
2024-10-30 00:00:00+00:00,12.6,90,0.0,0.0,0.0,11.1,0.0,96
2024-10-30 01:00:00+00:00,12.4,99,0.0,0.0,0.0,11.7,0.0,96
2024-10-30 02:00:00+00:00,12.6,100,0.0,0.0,0.0,12.3,0.0,95
2024-10-30 03:00:00+00:00,12.7,100,0.0,0.0,0.0,12.8,0.0,95
2024-10-30 04:00:00+00:00,12.5,95,0.0,0.0,0.0,13.0,0.0,95
2024-10-30 05:00:00+00:00,12.2,99,0.0,0.0,0.0,13.2,0.0,95
2024-10-30 06:00:00+00:00,11.9,100,0.0,0.0,0.0,14.1,0.0,96
2024-10-30 07:00:00+00:00,12.2,100,0.0,20.0,0.0,18.0,0.0,94
2024-10-30 08:00:00+00:00,12.4,100,0.0,46.0,0.0,18.4,0.0,91
2024-10-30 09:00:00+00:00,12.6,100,1.0,45.0,0.0,16.8,0.0,92
2024-10-30 10:00:00+00:00,12.9,100,3.0,58.0,0.0,18.5,0.0,92
2024-10-30 11:00:00+00:00,13.5,100,0.0,87.0,0.0,20.0,0.0,88
2024-10-30 12:00:00+00:00,14.2,100,9.0,116.0,0.0,20.6,0.1,81
2024-10-30 13:00:00+00:00,14.4,100,3.0,94.0,0.0,19.1,0.0,78
2024-10-30 14:00:00+00:00,14.2,100,9.0,73.0,0.0,16.0,0.0,79
2024-10-30 15:00:00+00:00,13.8,100,0.0,35.0,0.0,15.2,0.0,82
2024-10-30 16:00:00+00:00,13.4,100,0.0,2.0,0.0,15.3,0.0,84
2024-10-30 17:00:00+00:00,12.9,100,0.0,0.0,0.0,15.3,0.0,87
2024-10-30 18:00:00+00:00,13.1,100,0.0,0.0,0.0,16.2,0.1,87
2024-10-30 19:00:00+00:00,12.9,77,0.0,0.0,0.0,14.5,0.0,88
2024-10-30 20:00:00+00:00,11.8,100,0.0,0.0,0.0,14.5,0.0,91
2024-10-30 21:00:00+00:00,11.9,100,0.0,0.0,0.0,14.2,0.0,89
2024-10-30 22:00:00+00:00,11.9,95,0.0,0.0,0.0,14.4,0.0,85
2024-10-30 23:00:00+00:00,10.6,99,0.0,0.0,0.0,13.4,0.0,88
2024-10-31 00:00:00+00:00,11.0,100,0.0,0.0,0.0,14.3,0.0,86
2024-10-31 01:00:00+00:00,10.9,100,0.0,0.0,0.0,11.8,0.0,85
2024-10-31 02:00:00+00:00,11.0,100,0.0,0.0,0.0,13.3,0.0,84
2024-10-31 03:00:00+00:00,10.9,100,0.0,0.0,0.0,13.0,0.0,82
2024-10-31 04:00:00+00:00,10.2,100,0.0,0.0,0.0,13.1,0.0,83
2024-10-31 05:00:00+00:00,8.9,98,0.0,0.0,0.0,13.1,0.0,88
2024-10-31 06:00:00+00:00,7.8,92,0.0,0.0,0.0,12.3,0.0,93
2024-10-31 07:00:00+00:00,8.5,100,22.0,29.0,2151.83,12.7,0.0,90
2024-10-31 08:00:00+00:00,10.1,100,21.0,93.0,1205.82,15.9,0.0,81
2024-10-31 09:00:00+00:00,11.1,100,120.0,96.0,3600.0,20.0,0.0,76
2024-10-31 10:00:00+00:00,11.9,100,139.0,119.0,3600.0,21.8,0.0,70
2024-10-31 11:00:00+00:00,12.4,100,78.0,157.0,3600.0,23.6,0.0,68
2024-10-31 12:00:00+00:00,12.6,100,16.0,126.0,0.0,22.0,0.0,66
2024-10-31 13:00:00+00:00,12.1,100,26.0,107.0,627.85,20.2,0.0,69
2024-10-31 14:00:00+00:00,12.4,100,6.0,72.0,0.0,17.3,0.0,67
2024-10-31 15:00:00+00:00,11.8,100,5.0,40.0,0.0,17.1,0.0,74
2024-10-31 16:00:00+00:00,11.5,100,0.0,2.0,0.0,19.1,0.0,78
2024-10-31 17:00:00+00:00,11.4,100,0.0,0.0,0.0,19.0,0.0,79
2024-10-31 18:00:00+00:00,11.1,100,0.0,0.0,0.0,19.1,0.0,81
2024-10-31 19:00:00+00:00,11.4,100,0.0,0.0,0.0,19.5,0.0,80
2024-10-31 20:00:00+00:00,11.2,100,0.0,0.0,0.0,20.1,0.0,81
2024-10-31 21:00:00+00:00,11.1,100,0.0,0.0,0.0,21.2,0.0,81
2024-10-31 22:00:00+00:00,10.9,100,0.0,0.0,0.0,21.3,0.0,83
2024-10-31 23:00:00+00:00,10.8,100,0.0,0.0,0.0,20.7,0.0,83
