timestamp,temperature_2m,cloud_cover,direct_radiation,diffuse_radiation,sunshine_duration,wind_speed_10m,precipitation,relative_humidity_2m
2024-11-26 15:00:00+00:00,7.1,43,4.0,9.0,0.0,7.8,0.0,98
2024-11-26 16:00:00+00:00,6.2,27,0.0,0.0,0.0,9.0,0.0,99
2024-11-26 17:00:00+00:00,5.8,13,0.0,0.0,0.0,9.4,0.0,99
2024-11-26 18:00:00+00:00,5.2,4,0.0,0.0,0.0,9.7,0.0,99
2024-11-26 19:00:00+00:00,4.7,0,0.0,0.0,0.0,9.9,0.0,99
2024-11-26 20:00:00+00:00,4.2,0,0.0,0.0,0.0,10.4,0.0,99
2024-11-26 21:00:00+00:00,4.0,6,0.0,0.0,0.0,10.6,0.0,99
2024-11-26 22:00:00+00:00,3.8,0,0.0,0.0,0.0,10.2,0.0,99
2024-11-26 23:00:00+00:00,3.5,0,0.0,0.0,0.0,10.2,0.0,99
2024-11-27 00:00:00+00:00,3.1,0,0.0,0.0,0.0,10.3,0.0,99
2024-11-27 01:00:00+00:00,3.8,12,0.0,0.0,0.0,10.7,0.0,97
2024-11-27 02:00:00+00:00,3.5,22,0.0,0.0,0.0,10.7,0.0,98
2024-11-27 03:00:00+00:00,3.3,100,0.0,0.0,0.0,10.5,0.0,98
2024-11-27 04:00:00+00:00,3.7,48,0.0,0.0,0.0,10.6,0.2,97
2024-11-27 05:00:00+00:00,3.4,27,0.0,0.0,0.0,10.5,0.5,98
2024-11-27 06:00:00+00:00,3.1,23,0.0,0.0,0.0,10.4,0.0,99
2024-11-27 07:00:00+00:00,2.9,25,1.0,2.0,0.0,10.7,0.0,99
2024-11-27 08:00:00+00:00,3.7,42,28.0,31.0,2568.79,11.8,0.0,98
2024-11-27 09:00:00+00:00,4.8,42,73.0,62.0,3600.0,11.8,0.0,95
2024-11-27 10:00:00+00:00,5.8,93,118.0,78.0,3600.0,11.4,0.0,92
2024-11-27 11:00:00+00:00,6.5,100,88.0,107.0,3600.0,10.7,0.0,90
2024-11-27 12:00:00+00:00,6.8,100,28.0,121.0,1354.98,8.6,0.0,88
2024-11-27 13:00:00+00:00,6.8,65,57.0,78.0,3600.0,8.4,0.0,88
2024-11-27 14:00:00+00:00,6.3,98,35.0,42.0,3600.0,6.8,0.0,91
2024-11-27 15:00:00+00:00,5.8,100,2.0,8.0,0.0,7.0,0.0,93
2024-11-27 16:00:00+00:00,5.8,100,0.0,0.0,0.0,7.4,0.0,93
2024-11-27 17:00:00+00:00,5.6,73,0.0,0.0,0.0,9.6,0.0,95
2024-11-27 18:00:00+00:00,5.0,96,0.0,0.0,0.0,11.7,0.0,95
2024-11-27 19:00:00+00:00,4.7,98,0.0,0.0,0.0,12.5,0.0,95
2024-11-27 20:00:00+00:00,4.2,99,0.0,0.0,0.0,13.9,0.0,95
2024-11-27 21:00:00+00:00,4.5,100,0.0,0.0,0.0,15.0,0.0,94
2024-11-27 22:00:00+00:00,4.6,100,0.0,0.0,0.0,15.7,0.0,93
2024-11-27 23:00:00+00:00,4.8,100,0.0,0.0,0.0,16.2,0.0,90
2024-11-28 00:00:00+00:00,4.9,100,0.0,0.0,0.0,16.5,0.0,88
2024-11-28 01:00:00+00:00,5.9,100,0.0,0.0,0.0,17.7,0.3,85
2024-11-28 02:00:00+00:00,5.4,100,0.0,0.0,0.0,17.6,1.7,94
2024-11-28 03:00:00+00:00,5.5,100,0.0,0.0,0.0,18.6,1.6,95
2024-11-28 04:00:00+00:00,5.7,89,0.0,0.0,0.0,18.2,0.6,93
2024-11-28 05:00:00+00:00,5.8,36,0.0,0.0,0.0,18.2,0.1,93
2024-11-28 06:00:00+00:00,5.7,66,0.0,0.0,0.0,18.5,0.0,94
2024-11-28 07:00:00+00:00,6.3,100,0.0,2.0,0.0,19.4,0.0,89
2024-11-28 08:00:00+00:00,6.7,100,0.0,20.0,0.0,19.7,0.0,77
2024-11-28 09:00:00+00:00,6.9,100,1.0,30.0,0.0,19.5,0.0,74
2024-11-28 10:00:00+00:00,6.7,100,0.0,33.0,0.0,18.1,0.1,77
2024-11-28 11:00:00+00:00,6.2,100,0.0,31.0,0.0,18.4,0.4,83
2024-11-28 12:00:00+00:00,5.7,100,0.0,24.0,0.0,18.4,0.4,90
2024-11-28 13:00:00+00:00,5.5,100,0.0,22.0,0.0,17.6,0.5,92
2024-11-28 14:00:00+00:00,4.9,100,0.0,15.0,0.0,15.2,0.3,94
2024-11-28 15:00:00+00:00,4.7,100,0.0,2.0,0.0,12.1,0.3,95
2024-11-28 16:00:00+00:00,4.8,100,0.0,0.0,0.0,11.2,0.1,97
2024-11-28 17:00:00+00:00,4.8,100,0.0,0.0,0.0,13.9,0.1,97
2024-11-28 18:00:00+00:00,4.8,100,0.0,0.0,0.0,15.5,0.1,96
2024-11-28 19:00:00+00:00,4.8,100,0.0,0.0,0.0,15.4,0.1,96
2024-11-28 20:00:00+00:00,5.1,100,0.0,0.0,0.0,15.2,0.0,96
2024-11-28 21:00:00+00:00,5.1,100,0.0,0.0,0.0,14.9,0.1,97
2024-11-28 22:00:00+00:00,5.1,100,0.0,0.0,0.0,14.2,0.0,97
2024-11-28 23:00:00+00:00,5.2,100,0.0,0.0,0.0,15.2,0.0,97
2024-11-29 00:00:00+00:00,5.3,100,0.0,0.0,0.0,15.8,0.0,96
2024-11-29 01:00:00+00:00,5.6,100,0.0,0.0,0.0,17.2,0.0,95
2024-11-29 02:00:00+00:00,5.5,100,0.0,0.0,0.0,18.4,0.0,93
2024-11-29 03:00:00+00:00,5.4,100,0.0,0.0,0.0,17.6,0.0,91
2024-11-29 04:00:00+00:00,5.6,100,0.0,0.0,0.0,18.8,0.1,89
2024-11-29 05:00:00+00:00,5.6,100,0.0,0.0,0.0,19.3,0.2,90
2024-11-29 06:00:00+00:00,5.3,100,0.0,0.0,0.0,19.7,0.2,94
2024-11-29 07:00:00+00:00,5.2,100,0.0,0.0,0.0,17.6,0.0,88
2024-11-29 08:00:00+00:00,4.8,57,5.0,28.0,0.0,17.2,0.0,84
2024-11-29 09:00:00+00:00,5.2,5,35.0,68.0,3600.0,13.5,0.0,78
2024-11-29 10:00:00+00:00,5.9,42,135.0,60.0,3600.0,16.5,0.0,73
2024-11-29 11:00:00+00:00,6.5,65,147.0,79.0,3600.0,18.2,0.0,67
2024-11-29 12:00:00+00:00,6.8,100,102.0,81.0,3600.0,17.0,0.0,63
2024-11-29 13:00:00+00:00,6.4,84,63.0,64.0,3600.0,12.6,0.0,68
2024-11-29 14:00:00+00:00,5.9,92,17.0,42.0,2221.85,9.7,0.0,73
2024-11-29 15:00:00+00:00,4.8,82,2.0,8.0,0.0,7.6,0.0,82
2024-11-29 16:00:00+00:00,4.8,100,0.0,0.0,0.0,8.5,0.0,87
2024-11-29 17:00:00+00:00,4.6,100,0.0,0.0,0.0,7.6,0.0,88
2024-11-29 18:00:00+00:00,4.4,100,0.0,0.0,0.0,7.1,0.0,89
2024-11-29 19:00:00+00:00,4.4,100,0.0,0.0,0.0,7.0,0.0,88
2024-11-29 20:00:00+00:00,4.3,100,0.0,0.0,0.0,7.3,0.0,87
2024-11-29 21:00:00+00:00,4.2,100,0.0,0.0,0.0,7.0,0.0,87
2024-11-29 22:00:00+00:00,3.8,67,0.0,0.0,0.0,7.0,0.0,89
2024-11-29 23:00:00+00:00,3.3,100,0.0,0.0,0.0,8.0,0.0,91
2024-11-30 00:00:00+00:00,3.0,100,0.0,0.0,0.0,5.8,0.0,92
2024-11-30 01:00:00+00:00,3.1,80,0.0,0.0,0.0,2.7,0.0,95
2024-11-30 02:00:00+00:00,2.8,100,0.0,0.0,0.0,3.3,0.0,95
2024-11-30 03:00:00+00:00,2.7,100,0.0,0.0,0.0,2.7,0.0,96
2024-11-30 04:00:00+00:00,2.5,100,0.0,0.0,0.0,1.8,0.0,96
2024-11-30 05:00:00+00:00,2.4,85,0.0,0.0,0.0,5.0,0.0,96
2024-11-30 06:00:00+00:00,2.1,68,0.0,0.0,0.0,5.0,0.0,95
2024-11-30 07:00:00+00:00,2.1,85,0.0,1.0,0.0,4.0,0.0,95
2024-11-30 08:00:00+00:00,3.3,100,10.0,28.0,639.05,5.3,0.0,93
2024-11-30 09:00:00+00:00,4.3,77,31.0,66.0,3325.11,5.7,0.0,90
2024-11-30 10:00:00+00:00,5.2,40,93.0,71.0,3600.0,7.2,0.0,85
2024-11-30 11:00:00+00:00,5.8,18,121.0,77.0,3600.0,9.4,0.0,79
2024-11-30 12:00:00+00:00,6.1,39,134.0,69.0,3600.0,10.8,0.0,71
2024-11-30 13:00:00+00:00,5.4,61,32.0,74.0,2795.57,9.8,0.0,72
2024-11-30 14:00:00+00:00,4.9,53,16.0,42.0,2042.0,8.2,0.0,75
2024-11-30 15:00:00+00:00,3.7,21,3.0,7.0,0.0,8.7,0.0,80
2024-11-30 16:00:00+00:00,3.0,42,0.0,0.0,0.0,8.5,0.0,83
2024-11-30 17:00:00+00:00,2.8,54,0.0,0.0,0.0,8.7,0.0,85
2024-11-30 18:00:00+00:00,2.7,33,0.0,0.0,0.0,8.8,0.0,87
2024-11-30 19:00:00+00:00,2.3,13,0.0,0.0,0.0,9.7,0.0,89
2024-11-30 20:00:00+00:00,1.9,0,0.0,0.0,0.0,10.0,0.0,90
2024-11-30 21:00:00+00:00,1.5,0,0.0,0.0,0.0,10.3,0.0,91
2024-11-30 22:00:00+00:00,1.0,0,0.0,0.0,0.0,10.3,0.0,92
2024-11-30 23:00:00+00:00,0.7,34,0.0,0.0,0.0,10.1,0.0,92
